model_ID,model,Npar,n_elements,df,Deviance,p.value
17991,Ca+K+Mg+Mn+Zn,8,5,5,12.885950181493058,0.02447130439113894
17992,Ca+K+Mg+Na+O,7,5,4,17.349623201418353,0.0016527977271058028
17993,Ca+K+Mg+Na+S,8,5,5,37.97179708943452,3.822782597274077e-7
17994,Ca+K+Mg+Na+Sc,8,5,5,17.35024757034148,0.0038812827844176517
17995,Ca+K+Mg+Na+Si,7,5,4,17.349623201418353,0.0016527977271058028
17996,Ca+K+Mg+Na+Ti,8,5,5,24.413732742405614,1.8075924956029635e-4
17997,Ca+K+Mg+Na+V,7,5,4,17.349623201418353,0.0016527977271058028
17998,Ca+K+Mg+Na+W,7,5,4,17.349623201418353,0.0016527977271058028
17999,Ca+K+Mg+Na+Y,8,5,5,18.001318599903698,0.0029447524702265423
18000,Ca+K+Mg+Na+Zn,8,5,5,17.737726337938625,0.003293720064686532
18001,Ca+K+Mg+O+S,7,5,4,32.1214226352206,1.806836410645145e-6
18003,Ca+K+Mg+O+Si,6,5,3,8.890912945779974,0.030776974324385115
18004,Ca+K+Mg+O+Ti,7,5,4,15.58597822951765,0.0036281427443731556
18005,Ca+K+Mg+O+V,6,5,3,8.890912945779974,0.030776974324385115
18006,Ca+K+Mg+O+W,6,5,3,8.890912945779974,0.030776974324385115
18007,Ca+K+Mg+O+Y,7,5,4,9.683485392195735,0.04611054852124687
18009,Ca+K+Mg+S+Sc,8,5,5,32.199280665366814,5.425078552099517e-6
18010,Ca+K+Mg+S+Si,7,5,4,32.1214226352206,1.806836410645145e-6
18011,Ca+K+Mg+S+Ti,8,5,5,37.468403937569065,4.824408671823878e-7
18012,Ca+K+Mg+S+V,7,5,4,32.1214226352206,1.806836410645145e-6
18013,Ca+K+Mg+S+W,7,5,4,32.1214226352206,1.806836410645145e-6
18014,Ca+K+Mg+S+Y,8,5,5,32.425371002060615,4.893240150611783e-6
18015,Ca+K+Mg+S+Zn,8,5,5,32.398250724023455,4.954194585658608e-6
18017,Ca+K+Mg+Sc+Ti,8,5,5,15.587609889628425,0.00812561412038243
18022,Ca+K+Mg+Si+Ti,7,5,4,15.58597822951765,0.0036281427443731556
18023,Ca+K+Mg+Si+V,6,5,3,8.890912945779974,0.030776974324385115
18024,Ca+K+Mg+Si+W,6,5,3,8.890912945779974,0.030776974324385115
18025,Ca+K+Mg+Si+Y,7,5,4,9.683485392195735,0.04611054852124687
18027,Ca+K+Mg+Ti+V,7,5,4,15.58597822951765,0.0036281427443731556
18028,Ca+K+Mg+Ti+W,7,5,4,15.58597822951765,0.0036281427443731556
18029,Ca+K+Mg+Ti+Y,8,5,5,16.42282007628569,0.005735074951300179
18030,Ca+K+Mg+Ti+Zn,8,5,5,15.981678920405784,0.006896576553109985
18031,Ca+K+Mg+V+W,6,5,3,8.890912945779974,0.030776974324385115
18032,Ca+K+Mg+V+Y,7,5,4,9.683485392195735,0.04611054852124687
18034,Ca+K+Mg+W+Y,7,5,4,9.683485392195735,0.04611054852124687
18037,Ca+K+Mn+Na+O,7,5,4,20.952506600542506,3.2360939830838225e-4
18038,Ca+K+Mn+Na+S,8,5,5,42.78087141984122,4.092886058822521e-8
18039,Ca+K+Mn+Na+Sc,8,5,5,20.95251254926211,8.269652269949231e-4
18040,Ca+K+Mn+Na+Si,7,5,4,20.952506600542506,3.2360939830838225e-4
18041,Ca+K+Mn+Na+Ti,8,5,5,28.998612211539466,2.3202126130619318e-5
18042,Ca+K+Mn+Na+V,7,5,4,20.952506600542506,3.2360939830838225e-4
18043,Ca+K+Mn+Na+W,7,5,4,20.952506600542506,3.2360939830838225e-4
18044,Ca+K+Mn+Na+Y,8,5,5,21.556561293477557,6.355973140917546e-4
18045,Ca+K+Mn+Na+Zn,8,5,5,21.330819262952105,7.013751934294273e-4
18046,Ca+K+Mn+O+S,7,5,4,36.78438441186461,1.995259199519114e-7
18047,Ca+K+Mn+O+Sc,7,5,4,12.364902812958235,0.01483433785550939
18048,Ca+K+Mn+O+Si,6,5,3,12.363392596982521,0.006236556516784452
18049,Ca+K+Mn+O+Ti,7,5,4,19.867819433563454,5.30314265458208e-4
18050,Ca+K+Mn+O+V,6,5,3,12.363392596982521,0.006236556516784452
18051,Ca+K+Mn+O+W,6,5,3,12.363392596982521,0.006236556516784452
18052,Ca+K+Mn+O+Y,7,5,4,13.100564686045118,0.010794728303862754
18053,Ca+K+Mn+O+Zn,7,5,4,12.725850062575319,0.012696006868397704
18054,Ca+K+Mn+S+Sc,8,5,5,36.8616988516784,6.384245751479898e-7
18055,Ca+K+Mn+S+Si,7,5,4,36.78438441186461,1.995259199519114e-7
18056,Ca+K+Mn+S+Ti,8,5,5,43.22099872132071,3.332901496079968e-8
18057,Ca+K+Mn+S+V,7,5,4,36.78438441186461,1.995259199519114e-7
18058,Ca+K+Mn+S+W,7,5,4,36.78438441186461,1.995259199519114e-7
18059,Ca+K+Mn+S+Y,8,5,5,37.03866360929533,5.883531996992527e-7
18060,Ca+K+Mn+S+Zn,8,5,5,37.05446767662454,5.840763789761725e-7
18061,Ca+K+Mn+Sc+Si,7,5,4,12.364902812958235,0.01483433785550939
18062,Ca+K+Mn+Sc+Ti,8,5,5,19.86807879293383,0.0013230012672668595
18063,Ca+K+Mn+Sc+V,7,5,4,12.364902812958235,0.01483433785550939
18064,Ca+K+Mn+Sc+W,7,5,4,12.364902812958235,0.01483433785550939
18065,Ca+K+Mn+Sc+Y,8,5,5,13.101629304185508,0.022444778873533407
18066,Ca+K+Mn+Sc+Zn,8,5,5,12.72728277745648,0.026072960635111168
18067,Ca+K+Mn+Si+Ti,7,5,4,19.867819433563454,5.30314265458208e-4
18068,Ca+K+Mn+Si+V,6,5,3,12.363392596982521,0.006236556516784452
18069,Ca+K+Mn+Si+W,6,5,3,12.363392596982521,0.006236556516784452
18070,Ca+K+Mn+Si+Y,7,5,4,13.100564686045118,0.010794728303862754
18071,Ca+K+Mn+Si+Zn,7,5,4,12.725850062575319,0.012696006868397704
18072,Ca+K+Mn+Ti+V,7,5,4,19.867819433563454,5.30314265458208e-4
18073,Ca+K+Mn+Ti+W,7,5,4,19.867819433563454,5.30314265458208e-4
18074,Ca+K+Mn+Ti+Y,8,5,5,20.65015856583193,9.430528202772768e-4
18075,Ca+K+Mn+Ti+Zn,8,5,5,20.25313234424732,0.0011201415301283339
18076,Ca+K+Mn+V+W,6,5,3,12.363392596982521,0.006236556516784452
18077,Ca+K+Mn+V+Y,7,5,4,13.100564686045118,0.010794728303862754
18078,Ca+K+Mn+V+Zn,7,5,4,12.725850062575319,0.012696006868397704
18079,Ca+K+Mn+W+Y,7,5,4,13.100564686045118,0.010794728303862754
18080,Ca+K+Mn+W+Zn,7,5,4,12.725850062575319,0.012696006868397704
18081,Ca+K+Mn+Y+Zn,8,5,5,13.463646461444227,0.01940045140530461
18082,Ca+K+Na+O+S,7,5,4,37.84915229320325,1.2037882464353936e-7
18083,Ca+K+Na+O+Sc,7,5,4,17.127351180982828,0.001825861294058795
18084,Ca+K+Na+O+Si,6,5,3,17.127044227238116,6.654693199207278e-4
18085,Ca+K+Na+O+Ti,7,5,4,24.193011491883112,7.306505945824275e-5
18086,Ca+K+Na+O+V,6,5,3,17.127044227238116,6.654693199207278e-4
18087,Ca+K+Na+O+W,6,5,3,17.127044227238116,6.654693199207278e-4
18088,Ca+K+Na+O+Y,7,5,4,17.765911634721874,0.001371096932928431
18089,Ca+K+Na+O+Zn,7,5,4,17.50576138270651,0.001541008827159419
18090,Ca+K+Na+S+Sc,8,5,5,37.89211750175036,3.9662813532177446e-7
18091,Ca+K+Na+S+Si,7,5,4,37.84915229320325,1.2037882464353936e-7
18092,Ca+K+Na+S+Ti,8,5,5,43.52562319314575,2.890969959903187e-8
18093,Ca+K+Na+S+V,7,5,4,37.84915229320325,1.2037882464353936e-7
18094,Ca+K+Na+S+W,7,5,4,37.84915229320325,1.2037882464353936e-7
18095,Ca+K+Na+S+Y,8,5,5,38.06971798156485,3.6534933613496454e-7
18096,Ca+K+Na+S+Zn,8,5,5,38.13610892201234,3.542981416683619e-7
18097,Ca+K+Na+Sc+Si,7,5,4,17.127351180982828,0.001825861294058795
18098,Ca+K+Na+Sc+Ti,8,5,5,24.19471031601313,1.9918265247369484e-4
18099,Ca+K+Na+Sc+V,7,5,4,17.127351180982828,0.001825861294058795
18100,Ca+K+Na+Sc+W,7,5,4,17.127351180982828,0.001825861294058795
18101,Ca+K+Na+Sc+Y,8,5,5,17.766441068534164,0.0032538217942056635
18102,Ca+K+Na+Sc+Zn,8,5,5,17.5061061254238,0.003633546271686956
18103,Ca+K+Na+Si+Ti,7,5,4,24.193011491883112,7.306505945824275e-5
18104,Ca+K+Na+Si+V,6,5,3,17.127044227238116,6.654693199207278e-4
18105,Ca+K+Na+Si+W,6,5,3,17.127044227238116,6.654693199207278e-4
18106,Ca+K+Na+Si+Y,7,5,4,17.765911634721874,0.001371096932928431
18107,Ca+K+Na+Si+Zn,7,5,4,17.50576138270651,0.001541008827159419
18108,Ca+K+Na+Ti+V,7,5,4,24.193011491883112,7.306505945824275e-5
18109,Ca+K+Na+Ti+W,7,5,4,24.193011491883112,7.306505945824275e-5
18110,Ca+K+Na+Ti+Y,8,5,5,24.869801603715132,1.4763458455894384e-4
18111,Ca+K+Na+Ti+Zn,8,5,5,24.597913743822346,1.6657905040891915e-4
18112,Ca+K+Na+V+W,6,5,3,17.127044227238116,6.654693199207278e-4
18113,Ca+K+Na+V+Y,7,5,4,17.765911634721874,0.001371096932928431
18114,Ca+K+Na+V+Zn,7,5,4,17.50576138270651,0.001541008827159419
18115,Ca+K+Na+W+Y,7,5,4,17.765911634721874,0.001371096932928431
18116,Ca+K+Na+W+Zn,7,5,4,17.50576138270651,0.001541008827159419
18117,Ca+K+Na+Y+Zn,8,5,5,18.14522323202891,0.0027697995287365475
18118,Ca+K+O+S+Sc,7,5,4,32.09051365181358,1.833314819482987e-6
18119,Ca+K+O+S+Si,6,5,3,32.026418721693744,5.166799688589143e-7
18120,Ca+K+O+S+Ti,7,5,4,37.36887368730049,1.5120814160396887e-7
18121,Ca+K+O+S+V,6,5,3,32.026418721693744,5.166799688589143e-7
18122,Ca+K+O+S+W,6,5,3,32.026418721693744,5.166799688589143e-7
18123,Ca+K+O+S+Y,7,5,4,32.324189359147795,1.642335037552433e-6
18124,Ca+K+O+S+Zn,7,5,4,32.298889667158505,1.662016337240944e-6
18125,Ca+K+O+Sc+Si,6,5,3,8.714928156209226,0.033331293367085554
18126,Ca+K+O+Sc+Ti,7,5,4,15.415087943986691,0.003913378549817009
18127,Ca+K+O+Sc+V,6,5,3,8.714928156209226,0.033331293367085554
18128,Ca+K+O+Sc+W,6,5,3,8.714928156209226,0.033331293367085554
18129,Ca+K+O+Sc+Y,7,5,4,9.49398301445899,0.049871030022851405
18131,Ca+K+O+Si+Ti,6,5,3,15.4150812325272,0.0014941929374633655
18132,Ca+K+O+Si+V,5,5,2,8.714356837390255,0.012814493823532476
18133,Ca+K+O+Si+W,5,5,2,8.714356837390255,0.012814493823532476
18134,Ca+K+O+Si+Y,6,5,3,9.493678421783557,0.023398706590007267
18135,Ca+K+O+Si+Zn,6,5,3,9.077046590933719,0.028283856504943885
18136,Ca+K+O+Ti+V,6,5,3,15.4150812325272,0.0014941929374633655
18137,Ca+K+O+Ti+W,6,5,3,15.4150812325272,0.0014941929374633655
18138,Ca+K+O+Ti+Y,7,5,4,16.238803798651816,0.0027149067331846484
18139,Ca+K+O+Ti+Zn,7,5,4,15.801588076123494,0.0032972926789395273
18140,Ca+K+O+V+W,5,5,2,8.714356837390255,0.012814493823532476
18141,Ca+K+O+V+Y,6,5,3,9.493678421783557,0.023398706590007267
18142,Ca+K+O+V+Zn,6,5,3,9.077046590933719,0.028283856504943885
18143,Ca+K+O+W+Y,6,5,3,9.493678421783557,0.023398706590007267
18144,Ca+K+O+W+Zn,6,5,3,9.077046590933719,0.028283856504943885
18145,Ca+K+O+Y+Zn,7,5,4,9.856971752553932,0.042907140198360325
18146,Ca+K+S+Sc+Si,7,5,4,32.09051365181358,1.833314819482987e-6
18147,Ca+K+S+Sc+Ti,8,5,5,37.420612447247095,4.932119319493487e-7
18148,Ca+K+S+Sc+V,7,5,4,32.09051365181358,1.833314819482987e-6
18149,Ca+K+S+Sc+W,7,5,4,32.09051365181358,1.833314819482987e-6
18150,Ca+K+S+Sc+Y,8,5,5,32.385263524856214,4.983650737353023e-6
18151,Ca+K+S+Sc+Zn,8,5,5,32.3623857419816,5.035963661592444e-6
18152,Ca+K+S+Si+Ti,7,5,4,37.36887368730049,1.5120814160396887e-7
18153,Ca+K+S+Si+V,6,5,3,32.026418721693744,5.166799688589143e-7
18154,Ca+K+S+Si+W,6,5,3,32.026418721693744,5.166799688589143e-7
18155,Ca+K+S+Si+Y,7,5,4,32.324189359147795,1.642335037552433e-6
18156,Ca+K+S+Si+Zn,7,5,4,32.298889667158505,1.662016337240944e-6
18157,Ca+K+S+Ti+V,7,5,4,37.36887368730049,1.5120814160396887e-7
18158,Ca+K+S+Ti+W,7,5,4,37.36887368730049,1.5120814160396887e-7
18159,Ca+K+S+Ti+Y,8,5,5,37.70470636657387,4.3252922782410787e-7
18160,Ca+K+S+Ti+Zn,8,5,5,37.659013896337115,4.4176191132534647e-7
18161,Ca+K+S+V+W,6,5,3,32.026418721693744,5.166799688589143e-7
18162,Ca+K+S+V+Y,7,5,4,32.324189359147795,1.642335037552433e-6
18163,Ca+K+S+V+Zn,7,5,4,32.298889667158505,1.662016337240944e-6
18164,Ca+K+S+W+Y,7,5,4,32.324189359147795,1.642335037552433e-6
18165,Ca+K+S+W+Zn,7,5,4,32.298889667158505,1.662016337240944e-6
18166,Ca+K+S+Y+Zn,8,5,5,32.59758315957629,4.523207622196437e-6
18167,Ca+K+Sc+Si+Ti,7,5,4,15.415087943986691,0.003913378549817009
18168,Ca+K+Sc+Si+V,6,5,3,8.714928156209226,0.033331293367085554
18169,Ca+K+Sc+Si+W,6,5,3,8.714928156209226,0.033331293367085554
18170,Ca+K+Sc+Si+Y,7,5,4,9.49398301445899,0.049871030022851405
18172,Ca+K+Sc+Ti+V,7,5,4,15.415087943986691,0.003913378549817009
18173,Ca+K+Sc+Ti+W,7,5,4,15.415087943986691,0.003913378549817009
18174,Ca+K+Sc+Ti+Y,8,5,5,16.23882177498433,0.006194294690540539
18175,Ca+K+Sc+Ti+Zn,8,5,5,15.801590359139368,0.0074339747966540946
18176,Ca+K+Sc+V+W,6,5,3,8.714928156209226,0.033331293367085554
18177,Ca+K+Sc+V+Y,7,5,4,9.49398301445899,0.049871030022851405
18179,Ca+K+Sc+W+Y,7,5,4,9.49398301445899,0.049871030022851405
18182,Ca+K+Si+Ti+V,6,5,3,15.4150812325272,0.0014941929374633655
18183,Ca+K+Si+Ti+W,6,5,3,15.4150812325272,0.0014941929374633655
18184,Ca+K+Si+Ti+Y,7,5,4,16.238803798651816,0.0027149067331846484
18185,Ca+K+Si+Ti+Zn,7,5,4,15.801588076123494,0.0032972926789395273
18186,Ca+K+Si+V+W,5,5,2,8.714356837390255,0.012814493823532476
18187,Ca+K+Si+V+Y,6,5,3,9.493678421783557,0.023398706590007267
18188,Ca+K+Si+V+Zn,6,5,3,9.077046590933719,0.028283856504943885
18189,Ca+K+Si+W+Y,6,5,3,9.493678421783557,0.023398706590007267
18190,Ca+K+Si+W+Zn,6,5,3,9.077046590933719,0.028283856504943885
18191,Ca+K+Si+Y+Zn,7,5,4,9.856971752553932,0.042907140198360325
18192,Ca+K+Ti+V+W,6,5,3,15.4150812325272,0.0014941929374633655
18193,Ca+K+Ti+V+Y,7,5,4,16.238803798651816,0.0027149067331846484
18194,Ca+K+Ti+V+Zn,7,5,4,15.801588076123494,0.0032972926789395273
18195,Ca+K+Ti+W+Y,7,5,4,16.238803798651816,0.0027149067331846484
18196,Ca+K+Ti+W+Zn,7,5,4,15.801588076123494,0.0032972926789395273
18197,Ca+K+Ti+Y+Zn,8,5,5,16.625945289867445,0.00526665290469295
18198,Ca+K+V+W+Y,6,5,3,9.493678421783557,0.023398706590007267
18199,Ca+K+V+W+Zn,6,5,3,9.077046590933719,0.028283856504943885
18200,Ca+K+V+Y+Zn,7,5,4,9.856971752553932,0.042907140198360325
18201,Ca+K+W+Y+Zn,7,5,4,9.856971752553932,0.042907140198360325
18202,Ca+Mg+Mn+Na+O,7,5,4,12.738747898198312,0.012625443290047465
18203,Ca+Mg+Mn+Na+S,8,5,5,40.321677167401845,1.2861167791035272e-7
18204,Ca+Mg+Mn+Na+Sc,8,5,5,12.743927689564657,0.025900337560259782
18205,Ca+Mg+Mn+Na+Si,7,5,4,12.738747898198312,0.012625443290047465
18206,Ca+Mg+Mn+Na+Ti,8,5,5,22.553717754904937,4.107432512322842e-4
18207,Ca+Mg+Mn+Na+V,7,5,4,12.738747898198312,0.012625443290047465
18208,Ca+Mg+Mn+Na+W,7,5,4,12.738747898198312,0.012625443290047465
18209,Ca+Mg+Mn+Na+Y,8,5,5,13.471223483379276,0.019341186378138912
18210,Ca+Mg+Mn+Na+Zn,8,5,5,13.096864228840445,0.022487758519330065
18211,Ca+Mg+Mn+O+S,7,5,4,33.89724598359237,7.822358109303006e-7
18214,Ca+Mg+Mn+O+Ti,7,5,4,11.94346791375915,0.017776640966827194
18219,Ca+Mg+Mn+S+Sc,8,5,5,33.96586168188094,2.4185559001150895e-6
18220,Ca+Mg+Mn+S+Si,7,5,4,33.89724598359237,7.822358109303006e-7
18221,Ca+Mg+Mn+S+Ti,8,5,5,41.148470495581364,8.756585991280546e-8
18222,Ca+Mg+Mn+S+V,7,5,4,33.89724598359237,7.822358109303006e-7
18223,Ca+Mg+Mn+S+W,7,5,4,33.89724598359237,7.822358109303006e-7
18224,Ca+Mg+Mn+S+Y,8,5,5,34.242432620863724,2.1305040291588084e-6
18225,Ca+Mg+Mn+S+Zn,8,5,5,34.15094580901075,2.2217971390542893e-6
18227,Ca+Mg+Mn+Sc+Ti,8,5,5,11.945769868218349,0.03553846193137264
18232,Ca+Mg+Mn+Si+Ti,7,5,4,11.94346791375915,0.017776640966827194
18237,Ca+Mg+Mn+Ti+V,7,5,4,11.94346791375915,0.017776640966827194
18238,Ca+Mg+Mn+Ti+W,7,5,4,11.94346791375915,0.017776640966827194
18239,Ca+Mg+Mn+Ti+Y,8,5,5,13.02245591682481,0.023169238183154757
18240,Ca+Mg+Mn+Ti+Zn,8,5,5,12.305875822420376,0.030828632003122372
18247,Ca+Mg+Na+O+S,7,5,4,35.923990029829156,2.9997751913415283e-7
18248,Ca+Mg+Na+O+Sc,7,5,4,9.8295016812134,0.04339975568037639
18249,Ca+Mg+Na+O+Si,6,5,3,9.822885383052153,0.020133255623854377
18250,Ca+Mg+Na+O+Ti,7,5,4,17.778577296994854,0.0013633144728458513
18251,Ca+Mg+Na+O+V,6,5,3,9.822885383052153,0.020133255623854377
18252,Ca+Mg+Na+O+W,6,5,3,9.822885383052153,0.020133255623854377
18253,Ca+Mg+Na+O+Y,7,5,4,10.590293278880267,0.03157569254585321
18254,Ca+Mg+Na+O+Zn,7,5,4,10.182712044248774,0.0374598606681319
18255,Ca+Mg+Na+S+Sc,8,5,5,35.96281541307985,9.662172061635647e-7
18256,Ca+Mg+Na+S+Si,7,5,4,35.923990029829156,2.9997751913415283e-7
18257,Ca+Mg+Na+S+Ti,8,5,5,41.91965271097183,6.115092738630764e-8
18258,Ca+Mg+Na+S+V,7,5,4,35.923990029829156,2.9997751913415283e-7
18259,Ca+Mg+Na+S+W,7,5,4,35.923990029829156,2.9997751913415283e-7
18260,Ca+Mg+Na+S+Y,8,5,5,36.177617120243895,8.75188956103391e-7
18261,Ca+Mg+Na+S+Zn,8,5,5,36.197914463638085,8.670419371289183e-7
18262,Ca+Mg+Na+Sc+Si,7,5,4,9.8295016812134,0.04339975568037639
18263,Ca+Mg+Na+Sc+Ti,8,5,5,17.78921751463065,0.003222511448332869
18264,Ca+Mg+Na+Sc+V,7,5,4,9.8295016812134,0.04339975568037639
18265,Ca+Mg+Na+Sc+W,7,5,4,9.8295016812134,0.04339975568037639
18268,Ca+Mg+Na+Si+Ti,7,5,4,17.778577296994854,0.0013633144728458513
18269,Ca+Mg+Na+Si+V,6,5,3,9.822885383052153,0.020133255623854377
18270,Ca+Mg+Na+Si+W,6,5,3,9.822885383052153,0.020133255623854377
18271,Ca+Mg+Na+Si+Y,7,5,4,10.590293278880267,0.03157569254585321
18272,Ca+Mg+Na+Si+Zn,7,5,4,10.182712044248774,0.0374598606681319
18273,Ca+Mg+Na+Ti+V,7,5,4,17.778577296994854,0.0013633144728458513
18274,Ca+Mg+Na+Ti+W,7,5,4,17.778577296994854,0.0013633144728458513
18275,Ca+Mg+Na+Ti+Y,8,5,5,18.591679324328084,0.002289366515788643
18276,Ca+Mg+Na+Ti+Zn,8,5,5,18.16477534653086,0.0027468290489817107
18277,Ca+Mg+Na+V+W,6,5,3,9.822885383052153,0.020133255623854377
18278,Ca+Mg+Na+V+Y,7,5,4,10.590293278880267,0.03157569254585321
18279,Ca+Mg+Na+V+Zn,7,5,4,10.182712044248774,0.0374598606681319
18280,Ca+Mg+Na+W+Y,7,5,4,10.590293278880267,0.03157569254585321
18281,Ca+Mg+Na+W+Zn,7,5,4,10.182712044248774,0.0374598606681319
18283,Ca+Mg+O+S+Sc,7,5,4,29.83068520555571,5.29864720016071e-6
18284,Ca+Mg+O+S+Si,6,5,3,29.771763373010344,1.5413484614923153e-6
18285,Ca+Mg+O+S+Ti,7,5,4,35.41994763895582,3.8082835373151254e-7
18286,Ca+Mg+O+S+V,6,5,3,29.771763373010344,1.5413484614923153e-6
18287,Ca+Mg+O+S+W,6,5,3,29.771763373010344,1.5413484614923153e-6
18288,Ca+Mg+O+S+Y,7,5,4,30.160010322146377,4.540703616279048e-6
18289,Ca+Mg+O+S+Zn,7,5,4,30.02980561575589,4.826528461975609e-6
18296,Ca+Mg+O+Si+Ti,6,5,3,7.8530390656712825,0.04914862165214039
18301,Ca+Mg+O+Ti+V,6,5,3,7.8530390656712825,0.04914862165214039
18302,Ca+Mg+O+Ti+W,6,5,3,7.8530390656712825,0.04914862165214039
18311,Ca+Mg+S+Sc+Si,7,5,4,29.83068520555571,5.29864720016071e-6
18312,Ca+Mg+S+Sc+Ti,8,5,5,35.46754348663251,1.2136085868576816e-6
18313,Ca+Mg+S+Sc+V,7,5,4,29.83068520555571,5.29864720016071e-6
18314,Ca+Mg+S+Sc+W,7,5,4,29.83068520555571,5.29864720016071e-6
18315,Ca+Mg+S+Sc+Y,8,5,5,30.216034689604157,1.3372536826541236e-5
18316,Ca+Mg+S+Sc+Zn,8,5,5,30.08836094578271,1.4169542862225073e-5
18317,Ca+Mg+S+Si+Ti,7,5,4,35.41994763895582,3.8082835373151254e-7
18318,Ca+Mg+S+Si+V,6,5,3,29.771763373010344,1.5413484614923153e-6
18319,Ca+Mg+S+Si+W,6,5,3,29.771763373010344,1.5413484614923153e-6
18320,Ca+Mg+S+Si+Y,7,5,4,30.160010322146377,4.540703616279048e-6
18321,Ca+Mg+S+Si+Zn,7,5,4,30.02980561575589,4.826528461975609e-6
18322,Ca+Mg+S+Ti+V,7,5,4,35.41994763895582,3.8082835373151254e-7
18323,Ca+Mg+S+Ti+W,7,5,4,35.41994763895582,3.8082835373151254e-7
18324,Ca+Mg+S+Ti+Y,8,5,5,35.85132761125567,1.0171164813591906e-6
18325,Ca+Mg+S+Ti+Zn,8,5,5,35.69592057358693,1.0925477334889076e-6
18326,Ca+Mg+S+V+W,6,5,3,29.771763373010344,1.5413484614923153e-6
18327,Ca+Mg+S+V+Y,7,5,4,30.160010322146377,4.540703616279048e-6
18328,Ca+Mg+S+V+Zn,7,5,4,30.02980561575589,4.826528461975609e-6
18329,Ca+Mg+S+W+Y,7,5,4,30.160010322146377,4.540703616279048e-6
18330,Ca+Mg+S+W+Zn,7,5,4,30.02980561575589,4.826528461975609e-6
18331,Ca+Mg+S+Y+Zn,8,5,5,30.419405981679233,1.2193941734942303e-5
18347,Ca+Mg+Si+Ti+V,6,5,3,7.8530390656712825,0.04914862165214039
18348,Ca+Mg+Si+Ti+W,6,5,3,7.8530390656712825,0.04914862165214039
18357,Ca+Mg+Ti+V+W,6,5,3,7.8530390656712825,0.04914862165214039
18367,Ca+Mn+Na+O+S,7,5,4,40.233219048903266,3.873394024356371e-8
18368,Ca+Mn+Na+O+Sc,7,5,4,12.573512184009246,0.013559096539936493
18369,Ca+Mn+Na+O+Si,6,5,3,12.562312287284726,0.005685404170525951
18370,Ca+Mn+Na+O+Ti,7,5,4,22.373033517831345,1.6890289363863566e-4
18371,Ca+Mn+Na+O+V,6,5,3,12.562312287284726,0.005685404170525951
18372,Ca+Mn+Na+O+W,6,5,3,12.562312287284726,0.005685404170525951
18373,Ca+Mn+Na+O+Y,7,5,4,13.282210021047035,0.009976102630483189
18374,Ca+Mn+Na+O+Zn,7,5,4,12.912650303359555,0.01171058124641435
18375,Ca+Mn+Na+S+Sc,8,5,5,40.27078315156746,1.316888157732962e-7
18376,Ca+Mn+Na+S+Si,7,5,4,40.233219048903266,3.873394024356371e-8
18377,Ca+Mn+Na+S+Ti,8,5,5,48.13755877798519,3.329517851953744e-9
18378,Ca+Mn+Na+S+V,7,5,4,40.233219048903266,3.873394024356371e-8
18379,Ca+Mn+Na+S+W,7,5,4,40.233219048903266,3.873394024356371e-8
18380,Ca+Mn+Na+S+Y,8,5,5,40.446577920186655,1.2136017097974308e-7
18381,Ca+Mn+Na+S+Zn,8,5,5,40.49830921000421,1.1847738675858426e-7
18382,Ca+Mn+Na+Sc+Si,7,5,4,12.573512184009246,0.013559096539936493
18383,Ca+Mn+Na+Sc+Ti,8,5,5,22.389174927061504,4.415036694390112e-4
18384,Ca+Mn+Na+Sc+V,7,5,4,12.573512184009246,0.013559096539936493
18385,Ca+Mn+Na+Sc+W,7,5,4,12.573512184009246,0.013559096539936493
18386,Ca+Mn+Na+Sc+Y,8,5,5,13.294749849613027,0.020767777956053574
18387,Ca+Mn+Na+Sc+Zn,8,5,5,12.924062931519757,0.024100868116430495
18388,Ca+Mn+Na+Si+Ti,7,5,4,22.373033517831345,1.6890289363863566e-4
18389,Ca+Mn+Na+Si+V,6,5,3,12.562312287284726,0.005685404170525951
18390,Ca+Mn+Na+Si+W,6,5,3,12.562312287284726,0.005685404170525951
18391,Ca+Mn+Na+Si+Y,7,5,4,13.282210021047035,0.009976102630483189
18392,Ca+Mn+Na+Si+Zn,7,5,4,12.912650303359555,0.01171058124641435
18393,Ca+Mn+Na+Ti+V,7,5,4,22.373033517831345,1.6890289363863566e-4
18394,Ca+Mn+Na+Ti+W,7,5,4,22.373033517831345,1.6890289363863566e-4
18395,Ca+Mn+Na+Ti+Y,8,5,5,23.1303915905645,3.187300948725007e-4
18396,Ca+Mn+Na+Ti+Zn,8,5,5,22.747581552474458,3.7720762553205867e-4
18397,Ca+Mn+Na+V+W,6,5,3,12.562312287284726,0.005685404170525951
18398,Ca+Mn+Na+V+Y,7,5,4,13.282210021047035,0.009976102630483189
18399,Ca+Mn+Na+V+Zn,7,5,4,12.912650303359555,0.01171058124641435
18400,Ca+Mn+Na+W+Y,7,5,4,13.282210021047035,0.009976102630483189
18401,Ca+Mn+Na+W+Zn,7,5,4,12.912650303359555,0.01171058124641435
18402,Ca+Mn+Na+Y+Zn,8,5,5,13.633207302287701,0.01811510925010842
18403,Ca+Mn+O+S+Sc,7,5,4,33.880645850078736,7.88390691714186e-7
18404,Ca+Mn+O+S+Si,6,5,3,33.82266901717048,2.1595274084455573e-7
18405,Ca+Mn+O+S+Ti,7,5,4,41.06795350018024,2.6021447155060613e-8
