model_ID,model,Npar,n_elements,df,Deviance,p.value
5056,Ba+Ca+Fe+K+O+S+Si,42,7,7,70.15988003552843,1.3714965079457788e-12
5057,Ba+Ca+Fe+K+O+S+Sn,42,7,7,49.93848599431817,1.4852120778108544e-8
5058,Ba+Ca+Fe+K+O+S+Ta,42,7,7,50.01586772751489,1.4341613046014553e-8
5059,Ba+Ca+Fe+K+O+S+Ti,42,7,7,50.26382781042571,1.282053039792949e-8
5060,Ba+Ca+Fe+K+O+Si+Sn,42,7,7,66.66826277489054,6.943947750685434e-12
5061,Ba+Ca+Fe+K+O+Si+Ta,42,7,7,66.75204886294773,6.679358965039977e-12
5062,Ba+Ca+Fe+K+O+Si+Ti,42,7,7,67.26344743077743,5.268923310787237e-12
5063,Ba+Ca+Fe+K+O+Sn+Ta,42,7,7,41.00771755430446,8.068373535828719e-7
5064,Ba+Ca+Fe+K+O+Sn+Ti,42,7,7,41.03026863985406,7.988336806971738e-7
5065,Ba+Ca+Fe+K+O+Ta+Ti,42,7,7,41.342510758942126,6.957899603408757e-7
5066,Ba+Ca+Fe+K+S+Si+Sn,42,7,7,69.8419378532517,1.5901796078621588e-12
5067,Ba+Ca+Fe+K+S+Si+Ta,42,7,7,69.83200529549686,1.5975448680151212e-12
5068,Ba+Ca+Fe+K+S+Si+Ti,42,7,7,70.41501797913975,1.2179230590539618e-12
5069,Ba+Ca+Fe+K+S+Sn+Ta,42,7,7,49.81715700943482,1.5689215073416963e-8
5070,Ba+Ca+Fe+K+S+Sn+Ti,42,7,7,50.03710633692708,1.420457760132979e-8
5071,Ba+Ca+Fe+K+S+Ta+Ti,42,7,7,50.120154446321294,1.3681135801270202e-8
5072,Ba+Ca+Fe+K+Si+Sn+Ta,42,7,7,66.7797701402626,6.594051134540383e-12
5073,Ba+Ca+Fe+K+Si+Sn+Ti,42,7,7,67.28133580790859,5.225375239704354e-12
5074,Ba+Ca+Fe+K+Si+Ta+Ti,42,7,7,67.36174000325354,5.034028364750018e-12
5075,Ba+Ca+Fe+K+Sn+Ta+Ti,42,7,7,41.41777499965929,6.729958179088889e-7
5076,Ba+Ca+Fe+Mg+Mn+O+S,42,7,7,51.56274870076777,7.11942600982921e-9
5077,Ba+Ca+Fe+Mg+Mn+O+Si,42,7,7,67.87482443165914,3.9672780222870254e-12
5078,Ba+Ca+Fe+Mg+Mn+O+Sn,42,7,7,41.68468652756064,5.979790675907141e-7
5079,Ba+Ca+Fe+Mg+Mn+O+Ta,42,7,7,42.18745907836342,4.785149452913812e-7
5080,Ba+Ca+Fe+Mg+Mn+O+Ti,42,7,7,42.121634912802165,4.926920249222259e-7
5081,Ba+Ca+Fe+Mg+Mn+S+Si,42,7,7,71.70170077566377,6.688375473520783e-13
5082,Ba+Ca+Fe+Mg+Mn+S+Sn,42,7,7,51.43351563602073,7.54901697442611e-9
5083,Ba+Ca+Fe+Mg+Mn+S+Ta,42,7,7,51.67240219355608,6.774071327278482e-9
5084,Ba+Ca+Fe+Mg+Mn+S+Ti,42,7,7,51.8399423761507,6.278351479742939e-9
5085,Ba+Ca+Fe+Mg+Mn+Si+Sn,42,7,7,67.88919510168148,3.940896963459649e-12
5086,Ba+Ca+Fe+Mg+Mn+Si+Ta,42,7,7,68.16447564626537,3.468019215598704e-12
5087,Ba+Ca+Fe+Mg+Mn+Si+Ti,42,7,7,68.5623441188477,2.8828179100205605e-12
5088,Ba+Ca+Fe+Mg+Mn+Sn+Ta,42,7,7,42.19888289992673,4.760961148820919e-7
5089,Ba+Ca+Fe+Mg+Mn+Sn+Ti,42,7,7,42.135139793924964,4.897497434537256e-7
5090,Ba+Ca+Fe+Mg+Mn+Ta+Ti,42,7,7,42.632968007275394,3.9265631747636043e-7
5091,Ba+Ca+Fe+Mg+O+S+Si,42,7,7,70.61206937720772,1.111162832352636e-12
5092,Ba+Ca+Fe+Mg+O+S+Sn,42,7,7,50.979996581116666,9.271204812267027e-9
5093,Ba+Ca+Fe+Mg+O+S+Ta,42,7,7,51.09300881224385,8.808549490068037e-9
5094,Ba+Ca+Fe+Mg+O+S+Ti,42,7,7,51.39276188476833,7.68976961692143e-9
5095,Ba+Ca+Fe+Mg+O+Si+Sn,42,7,7,66.60266683906025,7.158369381764508e-12
5096,Ba+Ca+Fe+Mg+O+Si+Ta,42,7,7,66.7536959961842,6.674259549883958e-12
5097,Ba+Ca+Fe+Mg+O+Si+Ti,42,7,7,67.27281527079595,5.246072958845879e-12
5098,Ba+Ca+Fe+Mg+O+Sn+Ta,42,7,7,41.601153824572975,6.205166496080716e-7
5099,Ba+Ca+Fe+Mg+O+Sn+Ti,42,7,7,41.64674365886913,6.081136533145665e-7
5100,Ba+Ca+Fe+Mg+O+Ta+Ti,42,7,7,42.027771458817824,5.136328120130288e-7
5101,Ba+Ca+Fe+Mg+S+Si+Sn,42,7,7,70.32152487017879,1.2720980276539273e-12
5102,Ba+Ca+Fe+Mg+S+Si+Ta,42,7,7,70.36098381901093,1.2489461431407543e-12
5103,Ba+Ca+Fe+Mg+S+Si+Ti,42,7,7,70.98608402230775,9.335405535556968e-13
5104,Ba+Ca+Fe+Mg+S+Sn+Ta,42,7,7,50.95817339706764,9.3632941988031e-9
5105,Ba+Ca+Fe+Mg+S+Sn+Ti,42,7,7,51.23416710977267,8.262830866686758e-9
5106,Ba+Ca+Fe+Mg+S+Ta+Ti,42,7,7,51.35534490558416,7.821297641192317e-9
5107,Ba+Ca+Fe+Mg+Si+Sn+Ta,42,7,7,66.76763752629677,6.631252755672705e-12
5108,Ba+Ca+Fe+Mg+Si+Sn+Ti,42,7,7,67.28008704418266,5.228403579961217e-12
5109,Ba+Ca+Fe+Mg+Si+Ta+Ti,42,7,7,67.42855720127977,4.88034553491038e-12
5110,Ba+Ca+Fe+Mg+Sn+Ta+Ti,42,7,7,42.05428165784724,5.076304166015443e-7
5111,Ba+Ca+Fe+Mn+O+S+Si,42,7,7,71.3859916165336,7.748549164812206e-13
5112,Ba+Ca+Fe+Mn+O+S+Sn,42,7,7,50.58945624296575,1.1064336836581828e-8
5113,Ba+Ca+Fe+Mn+O+S+Ta,42,7,7,50.81043474711305,1.0011131871912457e-8
5114,Ba+Ca+Fe+Mn+O+S+Ti,42,7,7,50.92552237379823,9.502778241657543e-9
5115,Ba+Ca+Fe+Mn+O+Si+Sn,42,7,7,67.33839444189675,5.088854678140563e-12
5116,Ba+Ca+Fe+Mn+O+Si+Ta,42,7,7,67.60197563652969,4.502963213931919e-12
5117,Ba+Ca+Fe+Mn+O+Si+Ti,42,7,7,67.93836760342583,3.8519451080022955e-12
5118,Ba+Ca+Fe+Mn+O+Sn+Ta,42,7,7,41.213847322874926,7.365458138818911e-7
5119,Ba+Ca+Fe+Mn+O+Sn+Ti,42,7,7,41.07001440671047,7.849188851032265e-7
5120,Ba+Ca+Fe+Mn+O+Ta+Ti,42,7,7,41.556614716303784,6.328763884727111e-7
5121,Ba+Ca+Fe+Mn+S+Si+Sn,42,7,7,71.03869960952557,9.109392014365925e-13
5122,Ba+Ca+Fe+Mn+S+Si+Ta,42,7,7,71.18813288578212,8.496830145765119e-13
5123,Ba+Ca+Fe+Mn+S+Si+Ti,42,7,7,71.62621464813742,6.927888692933287e-13
5124,Ba+Ca+Fe+Mn+S+Sn+Ta,42,7,7,50.60612902429193,1.0981163191321936e-8
5125,Ba+Ca+Fe+Mn+S+Sn+Ti,42,7,7,50.68669670555323,1.0587933484000862e-8
5126,Ba+Ca+Fe+Mn+S+Ta+Ti,42,7,7,50.91941661466058,9.529090522744171e-9
5127,Ba+Ca+Fe+Mn+Si+Sn+Ta,42,7,7,67.60005960009948,4.506969400824699e-12
5128,Ba+Ca+Fe+Mn+Si+Sn+Ti,42,7,7,67.92658172069196,3.87308124451053e-12
5129,Ba+Ca+Fe+Mn+Si+Ta+Ti,42,7,7,68.18654752452949,3.432651520386404e-12
5130,Ba+Ca+Fe+Mn+Sn+Ta+Ti,42,7,7,41.58961503257797,6.236954957273085e-7
5131,Ba+Ca+Fe+O+S+Si+Sn,42,7,7,69.94773421332093,1.5138004258565222e-12
5132,Ba+Ca+Fe+O+S+Si+Ta,42,7,7,69.9725723927952,1.4964058604319894e-12
5133,Ba+Ca+Fe+O+S+Si+Ti,42,7,7,70.53394512801196,1.1523243324953668e-12
5134,Ba+Ca+Fe+O+S+Sn+Ta,42,7,7,50.04663901491335,1.4143495585490764e-8
5135,Ba+Ca+Fe+O+S+Sn+Ti,42,7,7,50.26478548474438,1.2814978641743202e-8
5136,Ba+Ca+Fe+O+S+Ta+Ti,42,7,7,50.37121503525054,1.2212674426137285e-8
5137,Ba+Ca+Fe+O+Si+Sn+Ta,42,7,7,66.13628007721582,8.885704837346114e-12
5138,Ba+Ca+Fe+O+Si+Sn+Ti,42,7,7,66.58222736466132,7.226522608526667e-12
5139,Ba+Ca+Fe+O+Si+Ta+Ti,42,7,7,66.71966519798798,6.780409759497054e-12
5140,Ba+Ca+Fe+O+Sn+Ta+Ti,42,7,7,40.90492305188741,8.443411840617804e-7
5141,Ba+Ca+Fe+S+Si+Sn+Ta,42,7,7,69.60593514665675,1.7747009837754118e-12
5142,Ba+Ca+Fe+S+Si+Sn+Ti,42,7,7,70.1433373340792,1.3820961723706737e-12
5143,Ba+Ca+Fe+S+Si+Ta+Ti,42,7,7,70.17644833941335,1.3609617404158162e-12
5144,Ba+Ca+Fe+S+Sn+Ta+Ti,42,7,7,50.11999749174606,1.368210672669853e-8
5145,Ba+Ca+Fe+Si+Sn+Ta+Ti,42,7,7,66.70162997319949,6.837347004372624e-12
5146,Ba+Ca+K+Mg+Mn+O+S,42,7,7,42.83904835095768,3.5830188862948253e-7
5147,Ba+Ca+K+Mg+Mn+O+Si,42,7,7,61.44437949053372,7.765528287012315e-11
5151,Ba+Ca+K+Mg+Mn+S+Si,42,7,7,69.20378982306829,2.139648547229281e-12
5152,Ba+Ca+K+Mg+Mn+S+Sn,42,7,7,42.33993318457192,4.4721311360442266e-7
5153,Ba+Ca+K+Mg+Mn+S+Ta,42,7,7,42.53564693081148,4.09999066847628e-7
5154,Ba+Ca+K+Mg+Mn+S+Ti,42,7,7,42.641732333931714,3.911307543039607e-7
5155,Ba+Ca+K+Mg+Mn+Si+Sn,42,7,7,61.41489611015572,7.871714447040489e-11
5156,Ba+Ca+K+Mg+Mn+Si+Ta,42,7,7,61.63325564013985,7.118355657182152e-11
5157,Ba+Ca+K+Mg+Mn+Si+Ti,42,7,7,61.94914698737284,6.153939828560368e-11
5161,Ba+Ca+K+Mg+O+S+Si,42,7,7,68.14113368363883,3.5058176771098118e-12
5162,Ba+Ca+K+Mg+O+S+Sn,42,7,7,42.11892625410678,4.932842660176572e-7
5163,Ba+Ca+K+Mg+O+S+Ta,42,7,7,42.20099924266856,4.756493452301637e-7
5164,Ba+Ca+K+Mg+O+S+Ti,42,7,7,42.42523323416435,4.305980860871867e-7
5165,Ba+Ca+K+Mg+O+Si+Sn,42,7,7,59.99417593322778,1.513602632086479e-10
5166,Ba+Ca+K+Mg+O+Si+Ta,42,7,7,60.103352406034674,1.43950066190043e-10
5167,Ba+Ca+K+Mg+O+Si+Ti,42,7,7,60.525590145464776,1.1854124186594746e-10
5171,Ba+Ca+K+Mg+S+Si+Sn,42,7,7,67.60881391187513,4.48869419856237e-12
5172,Ba+Ca+K+Mg+S+Si+Ta,42,7,7,67.61763213336303,4.470360318927028e-12
5173,Ba+Ca+K+Mg+S+Si+Ti,42,7,7,68.23050725222492,3.3632794844363374e-12
5174,Ba+Ca+K+Mg+S+Sn+Ta,42,7,7,41.67835033926917,5.996597247262392e-7
5175,Ba+Ca+K+Mg+S+Sn+Ti,42,7,7,41.886210000261826,5.468987451124827e-7
5176,Ba+Ca+K+Mg+S+Ta+Ti,42,7,7,41.97459418485005,5.25886521190209e-7
5177,Ba+Ca+K+Mg+Si+Sn+Ta,42,7,7,60.06529398116368,1.4649123217855184e-10
5178,Ba+Ca+K+Mg+Si+Sn+Ti,42,7,7,60.485793198629835,1.2073163030304757e-10
5179,Ba+Ca+K+Mg+Si+Ta+Ti,42,7,7,60.59060036211372,1.1504804006247645e-10
5181,Ba+Ca+K+Mn+O+S+Si,42,7,7,69.07965582523184,2.2667602510299756e-12
5182,Ba+Ca+K+Mn+O+S+Sn,42,7,7,41.619227335394044,6.155698576280684e-7
5183,Ba+Ca+K+Mn+O+S+Ta,42,7,7,41.79333753568858,5.698770341749206e-7
5184,Ba+Ca+K+Mn+O+S+Ti,42,7,7,41.86896834974141,5.510939184810729e-7
5185,Ba+Ca+K+Mn+O+Si+Sn,42,7,7,60.915605146611824,9.906489875835937e-11
5186,Ba+Ca+K+Mn+O+Si+Ta,42,7,7,61.122258122674566,9.007423783753773e-11
5187,Ba+Ca+K+Mn+O+Si+Ti,42,7,7,61.404029443243644,7.911215479414209e-11
5191,Ba+Ca+K+Mn+S+Si+Sn,42,7,7,68.48559500998454,2.987465768643266e-12
5192,Ba+Ca+K+Mn+S+Si+Ta,42,7,7,68.58880514711791,2.847592581690295e-12
5193,Ba+Ca+K+Mn+S+Si+Ti,42,7,7,69.04485797673033,2.303725980294518e-12
5194,Ba+Ca+K+Mn+S+Sn+Ta,42,7,7,41.16649278643172,7.521356068748136e-7
5195,Ba+Ca+K+Mn+S+Sn+Ti,42,7,7,41.21208263239669,7.371209761314765e-7
5196,Ba+Ca+K+Mn+S+Ta+Ti,42,7,7,41.398379168685324,6.787980015356655e-7
5197,Ba+Ca+K+Mn+Si+Sn+Ta,42,7,7,61.07054574250242,9.224467629231661e-11
5198,Ba+Ca+K+Mn+Si+Sn+Ti,42,7,7,61.34696262726288,8.12192431697454e-11
5199,Ba+Ca+K+Mn+Si+Ta+Ti,42,7,7,61.54870218809083,7.401142368342903e-11
5201,Ba+Ca+K+O+S+Si+Sn,42,7,7,67.43637558055593,4.8626715547988205e-12
5202,Ba+Ca+K+O+S+Si+Ta,42,7,7,67.43322993478569,4.869774811771722e-12
5203,Ba+Ca+K+O+S+Si+Ti,42,7,7,67.99354651625436,3.754510716769965e-12
5204,Ba+Ca+K+O+S+Sn+Ta,42,7,7,40.89760640435793,8.470756730689152e-7
5205,Ba+Ca+K+O+S+Sn+Ti,42,7,7,41.066234680967455,7.862317238474548e-7
5206,Ba+Ca+K+O+S+Ta+Ti,42,7,7,41.14027047661875,7.609089007147481e-7
5207,Ba+Ca+K+O+Si+Sn+Ta,42,7,7,59.4882327387852,1.9098226500926187e-10
5208,Ba+Ca+K+O+Si+Sn+Ti,42,7,7,59.86901301750572,1.6032449364881938e-10
5209,Ba+Ca+K+O+Si+Ta+Ti,42,7,7,59.96433053271721,1.5345135392800739e-10
5211,Ba+Ca+K+S+Si+Sn+Ta,42,7,7,66.79350732273792,6.5521807609132625e-12
5212,Ba+Ca+K+S+Si+Sn+Ti,42,7,7,67.3346562479735,5.097688868438275e-12
5213,Ba+Ca+K+S+Si+Ta+Ti,42,7,7,67.33754754272013,5.090854751722348e-12
5214,Ba+Ca+K+S+Sn+Ta+Ti,42,7,7,40.4500152853293,1.032204093421549e-6
5215,Ba+Ca+K+Si+Sn+Ta+Ti,42,7,7,59.89266226958193,1.585910915329403e-10
5216,Ba+Ca+Mg+Mn+O+S+Si,42,7,7,69.33857964244703,2.0096670978504643e-12
5217,Ba+Ca+Mg+Mn+O+S+Sn,42,7,7,42.72056347765533,3.776710626257719e-7
5218,Ba+Ca+Mg+Mn+O+S+Ta,42,7,7,42.92671349293164,3.4460937130884124e-7
5219,Ba+Ca+Mg+Mn+O+S+Ti,42,7,7,43.029457417386766,3.2922226434109047e-7
5220,Ba+Ca+Mg+Mn+O+Si+Sn,42,7,7,60.06250578282447,1.4667914922497307e-10
5221,Ba+Ca+Mg+Mn+O+Si+Ta,42,7,7,60.29526863914407,1.3179003332082508e-10
5222,Ba+Ca+Mg+Mn+O+Si+Ti,42,7,7,60.529745804799404,1.1831481520465014e-10
5226,Ba+Ca+Mg+Mn+S+Si+Sn,42,7,7,68.78160860781372,2.603568492973991e-12
5227,Ba+Ca+Mg+Mn+S+Si+Ta,42,7,7,68.9294640627968,2.4306671257402537e-12
5228,Ba+Ca+Mg+Mn+S+Si+Ti,42,7,7,69.4045071877506,1.9489911259378907e-12
5229,Ba+Ca+Mg+Mn+S+Sn+Ta,42,7,7,42.40749006580609,4.3400286338256016e-7
5230,Ba+Ca+Mg+Mn+S+Sn+Ti,42,7,7,42.48567692677716,4.1919738958682776e-7
5231,Ba+Ca+Mg+Mn+S+Ta+Ti,42,7,7,42.7051366512967,3.8026832045871466e-7
5232,Ba+Ca+Mg+Mn+Si+Sn+Ta,42,7,7,60.271072018084396,1.3326486292819455e-10
5233,Ba+Ca+Mg+Mn+Si+Sn+Ti,42,7,7,60.50655975178893,1.1958367000348768e-10
5234,Ba+Ca+Mg+Mn+Si+Ta+Ti,42,7,7,60.73163077347931,1.0781885749860756e-10
5236,Ba+Ca+Mg+O+S+Si+Sn,42,7,7,67.8283005247556,4.053899065831103e-12
5237,Ba+Ca+Mg+O+S+Si+Ta,42,7,7,67.86343543513976,3.988310535120771e-12
5238,Ba+Ca+Mg+O+S+Si+Ti,42,7,7,68.4462632970276,3.0425549498411848e-12
5239,Ba+Ca+Mg+O+S+Sn+Ta,42,7,7,42.119573151931036,4.931427592534275e-7
5240,Ba+Ca+Mg+O+S+Sn+Ti,42,7,7,42.31788469086382,4.5161041594901664e-7
5241,Ba+Ca+Mg+O+S+Ta+Ti,42,7,7,42.42272656077944,4.310774826484061e-7
5242,Ba+Ca+Mg+O+Si+Sn+Ta,42,7,7,58.86615138197226,2.541287577305399e-10
5243,Ba+Ca+Mg+O+Si+Sn+Ti,42,7,7,59.214031135386904,2.1661594759576755e-10
5244,Ba+Ca+Mg+O+Si+Ta+Ti,42,7,7,59.33214447882983,2.051785583135751e-10
5246,Ba+Ca+Mg+S+Si+Sn+Ta,42,7,7,67.27628302099674,5.237639399305896e-12
5247,Ba+Ca+Mg+S+Si+Sn+Ti,42,7,7,67.8471222737735,4.018630624768223e-12
5248,Ba+Ca+Mg+S+Si+Ta+Ti,42,7,7,67.88989206845963,3.939621960979827e-12
5249,Ba+Ca+Mg+S+Sn+Ta+Ti,42,7,7,41.85839514604368,5.536823480840134e-7
5250,Ba+Ca+Mg+Si+Sn+Ta+Ti,42,7,7,59.29638306503648,2.0857643375602852e-10
5251,Ba+Ca+Mn+O+S+Si+Sn,42,7,7,68.68403883261544,2.724332768449207e-12
5252,Ba+Ca+Mn+O+S+Si+Ta,42,7,7,68.80920192969256,2.5703949476642216e-12
5253,Ba+Ca+Mn+O+S+Si+Ti,42,7,7,69.24244008389815,2.101542275346741e-12
5254,Ba+Ca+Mn+O+S+Sn+Ta,42,7,7,41.674610491056,6.006539108238837e-7
5255,Ba+Ca+Mn+O+S+Sn+Ti,42,7,7,41.72299920656769,5.879159579039996e-7
5256,Ba+Ca+Mn+O+S+Ta+Ti,42,7,7,41.918445378154274,5.391402816956516e-7
5257,Ba+Ca+Mn+O+Si+Sn+Ta,42,7,7,59.760705137866125,1.6850752793959332e-10
5258,Ba+Ca+Mn+O+Si+Sn+Ti,42,7,7,59.95765589270195,1.5392293311296845e-10
5259,Ba+Ca+Mn+O+Si+Ta+Ti,42,7,7,60.169720213140636,1.39623373437035e-10
5261,Ba+Ca+Mn+S+Si+Sn+Ta,42,7,7,68.16368449492802,3.469293673227309e-12
5262,Ba+Ca+Mn+S+Si+Sn+Ti,42,7,7,68.56905512702701,2.8738431771265978e-12
5263,Ba+Ca+Mn+S+Si+Ta+Ti,42,7,7,68.70568519840822,2.6970670778381648e-12
5264,Ba+Ca+Mn+S+Sn+Ta+Ti,42,7,7,41.24328594623239,7.270164172022185e-7
5265,Ba+Ca+Mn+Si+Sn+Ta+Ti,42,7,7,60.12296310506645,1.4265786289907436e-10
5266,Ba+Ca+O+S+Si+Sn+Ta,42,7,7,67.11843517356465,5.635575344123781e-12
5267,Ba+Ca+O+S+Si+Sn+Ti,42,7,7,67.63464554642724,4.435198738497276e-12
5268,Ba+Ca+O+S+Si+Ta+Ti,42,7,7,67.66344420288101,4.3763082754647796e-12
5269,Ba+Ca+O+S+Sn+Ta+Ti,42,7,7,41.033751617911776,7.976045762778585e-7
5270,Ba+Ca+O+Si+Sn+Ta+Ti,42,7,7,58.669886329261544,2.7808102407860745e-10
5271,Ba+Ca+S+Si+Sn+Ta+Ti,42,7,7,66.94831666955974,6.098272980945513e-12
5272,Ba+Fe+K+Mg+Mn+O+S,42,7,7,49.563820877467606,1.7591520251977683e-8
5273,Ba+Fe+K+Mg+Mn+O+Si,42,7,7,66.63752091712718,7.043627856425057e-12
5274,Ba+Fe+K+Mg+Mn+O+Sn,42,7,7,39.34311756769762,1.6808877257893514e-6
5275,Ba+Fe+K+Mg+Mn+O+Ta,42,7,7,39.77777811520696,1.3882525240358382e-6
5276,Ba+Fe+K+Mg+Mn+O+Ti,42,7,7,39.90087247277734,1.3149887463243168e-6
5277,Ba+Fe+K+Mg+Mn+S+Si,42,7,7,70.31864531059614,1.2738042314990305e-12
5278,Ba+Fe+K+Mg+Mn+S+Sn,42,7,7,49.36906986027702,1.9208524298470717e-8
5279,Ba+Fe+K+Mg+Mn+S+Ta,42,7,7,49.560892511232396,1.76148009013358e-8
5280,Ba+Fe+K+Mg+Mn+S+Ti,42,7,7,49.87580202687923,1.5278894600194987e-8
5281,Ba+Fe+K+Mg+Mn+Si+Sn,42,7,7,66.66366862404993,6.958754306835431e-12
5282,Ba+Fe+K+Mg+Mn+Si+Ta,42,7,7,66.86761208458552,6.330844674519473e-12
5283,Ba+Fe+K+Mg+Mn+Si+Ti,42,7,7,67.45509682741204,4.82060996819973e-12
5284,Ba+Fe+K+Mg+Mn+Sn+Ta,42,7,7,39.84266831210812,1.3491397389128992e-6
5285,Ba+Fe+K+Mg+Mn+Sn+Ti,42,7,7,39.96588173513783,1.2778586569684016e-6
5286,Ba+Fe+K+Mg+Mn+Ta+Ti,42,7,7,40.395136050228075,1.057505601854735e-6
5287,Ba+Fe+K+Mg+O+S+Si,42,7,7,69.09969623085158,2.245740516022964e-12
5288,Ba+Fe+K+Mg+O+S+Sn,42,7,7,48.87280287246517,2.402932146528645e-8
5289,Ba+Fe+K+Mg+O+S+Ta,42,7,7,48.93932835251576,2.3319069443645226e-8
5290,Ba+Fe+K+Mg+O+S+Ti,42,7,7,49.39013461643913,1.9026721133665302e-8
5291,Ba+Fe+K+Mg+O+Si+Sn,42,7,7,65.1615867438004,1.3954714224938678e-11
5292,Ba+Fe+K+Mg+O+Si+Ta,42,7,7,65.24485672350397,1.3427111693938647e-11
5293,Ba+Fe+K+Mg+O+Si+Ti,42,7,7,65.95209930218562,9.677233811310705e-12
5294,Ba+Fe+K+Mg+O+Sn+Ta,42,7,7,39.068401130410166,1.896619088251238e-6
5295,Ba+Fe+K+Mg+O+Sn+Ti,42,7,7,39.30864744128621,1.7065594508472102e-6
5296,Ba+Fe+K+Mg+O+Ta+Ti,42,7,7,39.61697377648943,1.490096191728256e-6
5297,Ba+Fe+K+Mg+S+Si+Sn,42,7,7,68.75738434027267,2.6330435686235533e-12
5298,Ba+Fe+K+Mg+S+Si+Ta,42,7,7,68.74443374374414,2.6489376390003623e-12
5299,Ba+Fe+K+Mg+S+Si+Ti,42,7,7,69.52811217698536,1.84011509708623e-12
5300,Ba+Fe+K+Mg+S+Sn+Ta,42,7,7,48.727959207772074,2.5651072934168906e-8
5301,Ba+Fe+K+Mg+S+Sn+Ti,42,7,7,49.156062540733274,2.1146911031011907e-8
5302,Ba+Fe+K+Mg+S+Ta+Ti,42,7,7,49.22922813822879,2.0460082373395495e-8
5303,Ba+Fe+K+Mg+Si+Sn+Ta,42,7,7,65.26410295636742,1.3308025465477499e-11
5304,Ba+Fe+K+Mg+Si+Sn+Ti,42,7,7,65.96392977898518,9.62434185221277e-12
5305,Ba+Fe+K+Mg+Si+Ta+Ti,42,7,7,66.04469811370814,9.270864806701824e-12
5306,Ba+Fe+K+Mg+Sn+Ta+Ti,42,7,7,39.69100470839021,1.4423197661201701e-6
5307,Ba+Fe+K+Mn+O+S+Si,42,7,7,70.17110148634606,1.3643526222607442e-12
5308,Ba+Fe+K+Mn+O+S+Sn,42,7,7,48.72454376355722,2.5690600719218888e-8
5309,Ba+Fe+K+Mn+O+S+Ta,42,7,7,48.90003855982695,2.3735976214562535e-8
5310,Ba+Fe+K+Mn+O+S+Ti,42,7,7,49.15791985805504,2.112919513396527e-8
5311,Ba+Fe+K+Mn+O+Si+Sn,42,7,7,66.2347910755102,8.489205721870794e-12
5312,Ba+Fe+K+Mn+O+Si+Ta,42,7,7,66.42913945624173,7.757983575430367e-12
5313,Ba+Fe+K+Mn+O+Si+Ti,42,7,7,66.95852122225983,6.069479452825789e-12
5314,Ba+Fe+K+Mn+O+Sn+Ta,42,7,7,38.963699213735026,1.985886185730677e-6
5315,Ba+Fe+K+Mn+O+Sn+Ti,42,7,7,39.00327262211931,1.951666747992982e-6
5316,Ba+Fe+K+Mn+O+Ta+Ti,42,7,7,39.42353677472124,1.62247588702215e-6
5317,Ba+Fe+K+Mn+S+Si+Sn,42,7,7,69.7836009918417,1.6339279910394365e-12
5318,Ba+Fe+K+Mn+S+Si+Ta,42,7,7,69.87685693445928,1.564554066594131e-12
5319,Ba+Fe+K+Mn+S+Si+Ti,42,7,7,70.47517259533379,1.1842896658415712e-12
5320,Ba+Fe+K+Mn+S+Sn+Ta,42,7,7,48.622249163811375,2.6902997593849855e-8
5321,Ba+Fe+K+Mn+S+Sn+Ti,42,7,7,48.84457464542311,2.433716522635022e-8
5322,Ba+Fe+K+Mn+S+Ta+Ti,42,7,7,49.03074013496962,2.2377082656452108e-8
5323,Ba+Fe+K+Mn+Si+Sn+Ta,42,7,7,66.43306311954075,7.743887154136907e-12
5324,Ba+Fe+K+Mn+Si+Sn+Ti,42,7,7,66.95044349813088,6.092260626971236e-12
5325,Ba+Fe+K+Mn+Si+Ta+Ti,42,7,7,67.14118814071594,5.576406370977554e-12
5326,Ba+Fe+K+Mn+Sn+Ta+Ti,42,7,7,39.49503646960147,1.5722371934026107e-6
5327,Ba+Fe+K+O+S+Si+Sn,42,7,7,68.56473979723069,2.8796109282639055e-12
5328,Ba+Fe+K+O+S+Si+Ta,42,7,7,68.54054463047783,2.9121640825180886e-12
5329,Ba+Fe+K+O+S+Si+Ti,42,7,7,69.25697249830318,2.0873902179116165e-12
5330,Ba+Fe+K+O+S+Sn+Ta,42,7,7,48.02718861574749,3.517296600102177e-8
5331,Ba+Fe+K+O+S+Sn+Ti,42,7,7,48.39077702493137,2.986071127764367e-8
5332,Ba+Fe+K+O+S+Ta+Ti,42,7,7,48.45207052340311,2.904739001876634e-8
5333,Ba+Fe+K+O+Si+Sn+Ta,42,7,7,64.76527671478993,1.676337840368637e-11
5334,Ba+Fe+K+O+Si+Sn+Ti,42,7,7,65.40008005123809,1.2496151363820579e-11
5335,Ba+Fe+K+O+Si+Ta+Ti,42,7,7,65.47276159091302,1.2082652940783358e-11
5336,Ba+Fe+K+O+Sn+Ta+Ti,42,7,7,38.64760225525015,2.2814672032679447e-6
5337,Ba+Fe+K+S+Si+Sn+Ta,42,7,7,68.11821849900616,3.543324806129064e-12
5338,Ba+Fe+K+S+Si+Sn+Ti,42,7,7,68.81360757819994,2.5651375225109003e-12
5339,Ba+Fe+K+S+Si+Ta+Ti,42,7,7,68.79579959069929,2.586454648515144e-12
5340,Ba+Fe+K+S+Sn+Ta+Ti,42,7,7,48.11394349898865,3.382571900808743e-8
5341,Ba+Fe+K+Si+Sn+Ta+Ti,42,7,7,65.45100907260553,1.2204954968065152e-11
