model_ID,model,Npar,n_elements,df,Deviance,p.value
24578,Al+Ca+Er+Fe+Hg+Ir+Mn+S+Si,83,9,9,160.82638262886212,5.001178157148968e-30
24579,Al+Ca+Er+Fe+Hg+Ir+Mn+S+Ti,83,9,9,145.91874659676523,6.170647609016974e-27
24580,Al+Ca+Er+Fe+Hg+Ir+Mn+Si+Ti,83,9,9,121.14466980842212,7.7890360608388815e-22
24581,Al+Ca+Er+Fe+Hg+Ir+O+P+S,83,9,9,147.09891306066402,3.516694783924033e-27
24582,Al+Ca+Er+Fe+Hg+Ir+O+P+Si,83,9,9,124.38580853466465,1.687107837529164e-22
24583,Al+Ca+Er+Fe+Hg+Ir+O+P+Ti,83,9,9,105.29252469403832,1.3317870429164442e-18
24584,Al+Ca+Er+Fe+Hg+Ir+O+S+Si,83,9,9,156.2614028425278,4.4374962523587454e-29
24585,Al+Ca+Er+Fe+Hg+Ir+O+S+Ti,83,9,9,143.3127750746578,2.1340525829019327e-26
24586,Al+Ca+Er+Fe+Hg+Ir+O+Si+Ti,83,9,9,116.90252988845646,5.74650951038612e-21
24587,Al+Ca+Er+Fe+Hg+Ir+P+S+Si,83,9,9,160.95221269618992,4.7089321104505404e-30
24588,Al+Ca+Er+Fe+Hg+Ir+P+S+Ti,83,9,9,147.98681298318138,2.3033007194095283e-27
24589,Al+Ca+Er+Fe+Hg+Ir+P+Si+Ti,83,9,9,121.5330015096406,6.485465452437894e-22
24590,Al+Ca+Er+Fe+Hg+Ir+S+Si+Ti,83,9,9,156.68697929690325,3.6208086870988697e-29
24591,Al+Ca+Er+Fe+Hg+K+Mg+Mn+O,83,9,9,110.18362638742951,1.3491113375952893e-19
24592,Al+Ca+Er+Fe+Hg+K+Mg+Mn+P,83,9,9,114.84842607678047,1.510003100336788e-20
24593,Al+Ca+Er+Fe+Hg+K+Mg+Mn+S,83,9,9,149.0442515501254,1.3912491328093311e-27
24594,Al+Ca+Er+Fe+Hg+K+Mg+Mn+Si,83,9,9,125.8717344300544,8.360528802470078e-23
24595,Al+Ca+Er+Fe+Hg+K+Mg+Mn+Ti,83,9,9,105.59821949021534,1.1544492012417967e-18
24596,Al+Ca+Er+Fe+Hg+K+Mg+O+P,83,9,9,110.8500212999677,9.870457432033942e-20
24597,Al+Ca+Er+Fe+Hg+K+Mg+O+S,83,9,9,145.74270061181937,6.710414437358414e-27
24598,Al+Ca+Er+Fe+Hg+K+Mg+O+Si,83,9,9,120.83057903574036,9.032508269880084e-22
24599,Al+Ca+Er+Fe+Hg+K+Mg+O+Ti,83,9,9,103.02143474672516,3.846848054872315e-18
24600,Al+Ca+Er+Fe+Hg+K+Mg+P+S,83,9,9,150.3804128410277,7.356013979649072e-28
24601,Al+Ca+Er+Fe+Hg+K+Mg+P+Si,83,9,9,125.47695563602201,1.0075387720424759e-22
24602,Al+Ca+Er+Fe+Hg+K+Mg+P+Ti,83,9,9,107.59764345543931,4.530723179220958e-19
24603,Al+Ca+Er+Fe+Hg+K+Mg+S+Si,83,9,9,158.333583783937,1.6479153583723371e-29
24604,Al+Ca+Er+Fe+Hg+K+Mg+S+Ti,83,9,9,145.6905187461873,6.879292592078072e-27
24605,Al+Ca+Er+Fe+Hg+K+Mg+Si+Ti,83,9,9,117.02807771471635,5.4168242010851605e-21
24606,Al+Ca+Er+Fe+Hg+K+Mn+O+P,83,9,9,115.72143321670478,1.001642349928885e-20
24607,Al+Ca+Er+Fe+Hg+K+Mn+O+S,83,9,9,148.0744867023302,2.209023816531675e-27
24608,Al+Ca+Er+Fe+Hg+K+Mn+O+Si,83,9,9,127.18805397887172,4.487001912105538e-23
24609,Al+Ca+Er+Fe+Hg+K+Mn+O+Ti,83,9,9,108.02336730720708,3.712023875020353e-19
24610,Al+Ca+Er+Fe+Hg+K+Mn+P+S,83,9,9,152.13544610742906,3.1837663238307755e-28
24611,Al+Ca+Er+Fe+Hg+K+Mn+P+Si,83,9,9,131.27769206930816,6.475113369668385e-24
24612,Al+Ca+Er+Fe+Hg+K+Mn+P+Ti,83,9,9,112.02098111090572,5.698296359142346e-20
24613,Al+Ca+Er+Fe+Hg+K+Mn+S+Si,83,9,9,161.43091820256086,3.744811832506026e-30
24614,Al+Ca+Er+Fe+Hg+K+Mn+S+Ti,83,9,9,147.63597474481844,2.7225515115913923e-27
24615,Al+Ca+Er+Fe+Hg+K+Mn+Si+Ti,83,9,9,123.10496036360951,3.088888785255614e-22
24616,Al+Ca+Er+Fe+Hg+K+O+P+S,83,9,9,148.68044706216597,1.6547795073075258e-27
24617,Al+Ca+Er+Fe+Hg+K+O+P+Si,83,9,9,126.04229402337774,7.712977307306079e-23
24618,Al+Ca+Er+Fe+Hg+K+O+P+Ti,83,9,9,109.0540756843784,2.290640161778841e-19
24619,Al+Ca+Er+Fe+Hg+K+O+S+Si,83,9,9,156.89934885618027,3.2713135991028e-29
24620,Al+Ca+Er+Fe+Hg+K+O+S+Ti,83,9,9,145.0693847765317,9.247367683072359e-27
24621,Al+Ca+Er+Fe+Hg+K+O+Si+Ti,83,9,9,118.95589688893074,2.18538745993232e-21
24622,Al+Ca+Er+Fe+Hg+K+P+S+Si,83,9,9,161.31195060894174,3.964213316042156e-30
24623,Al+Ca+Er+Fe+Hg+K+P+S+Ti,83,9,9,149.40313145203754,1.1724135120233385e-27
24624,Al+Ca+Er+Fe+Hg+K+P+Si+Ti,83,9,9,123.06553369479752,3.146913940558245e-22
24625,Al+Ca+Er+Fe+Hg+K+S+Si+Ti,83,9,9,157.15941660105955,2.8889096425565225e-29
24626,Al+Ca+Er+Fe+Hg+Mg+Mn+O+P,83,9,9,117.42258213144419,4.498888213341525e-21
24627,Al+Ca+Er+Fe+Hg+Mg+Mn+O+S,83,9,9,151.47359472264452,4.366386749194277e-28
24628,Al+Ca+Er+Fe+Hg+Mg+Mn+O+Si,83,9,9,129.78211661333899,1.3148130124248891e-23
24629,Al+Ca+Er+Fe+Hg+Mg+Mn+O+Ti,83,9,9,108.69786054941028,2.706628307961905e-19
24630,Al+Ca+Er+Fe+Hg+Mg+Mn+P+S,83,9,9,156.5579980077564,3.8510399299660406e-29
24631,Al+Ca+Er+Fe+Hg+Mg+Mn+P+Si,83,9,9,135.28705845683385,9.675019536083501e-25
24632,Al+Ca+Er+Fe+Hg+Mg+Mn+P+Ti,83,9,9,114.26386572404408,1.9874484791598366e-20
24633,Al+Ca+Er+Fe+Hg+Mg+Mn+S+Si,83,9,9,166.1118434545233,3.98004892438781e-31
24634,Al+Ca+Er+Fe+Hg+Mg+Mn+S+Ti,83,9,9,151.4364492620407,4.444474858857955e-28
24635,Al+Ca+Er+Fe+Hg+Mg+Mn+Si+Ti,83,9,9,126.3118477170674,6.79021955538685e-23
24636,Al+Ca+Er+Fe+Hg+Mg+O+P+S,83,9,9,152.4071664501057,2.79649449755735e-28
24637,Al+Ca+Er+Fe+Hg+Mg+O+P+Si,83,9,9,129.07610246078843,1.8365911697926126e-23
24638,Al+Ca+Er+Fe+Hg+Mg+O+P+Ti,83,9,9,110.37999545170214,1.230447258954022e-19
24639,Al+Ca+Er+Fe+Hg+Mg+O+S+Si,83,9,9,160.9202353572507,4.781542476508677e-30
24640,Al+Ca+Er+Fe+Hg+Mg+O+S+Ti,83,9,9,148.27551326298112,2.007159347228034e-27
24641,Al+Ca+Er+Fe+Hg+Mg+O+Si+Ti,83,9,9,121.29870042462221,7.243278640498936e-22
24642,Al+Ca+Er+Fe+Hg+Mg+P+S+Si,83,9,9,166.17828995521745,3.8553179138934475e-31
24643,Al+Ca+Er+Fe+Hg+Mg+P+S+Ti,83,9,9,153.54198398303265,1.6267371492314246e-28
24644,Al+Ca+Er+Fe+Hg+Mg+P+Si+Ti,83,9,9,126.69341823106674,5.669405995762571e-23
24645,Al+Ca+Er+Fe+Hg+Mg+S+Si+Ti,83,9,9,161.56120595026005,3.5184323543403684e-30
24646,Al+Ca+Er+Fe+Hg+Mn+O+P+S,83,9,9,154.65541729330675,9.55820020874533e-29
24647,Al+Ca+Er+Fe+Hg+Mn+O+P+Si,83,9,9,135.40128516410368,9.164554000438158e-25
24648,Al+Ca+Er+Fe+Hg+Mn+O+P+Ti,83,9,9,115.32936782832667,1.2044298813597346e-20
24649,Al+Ca+Er+Fe+Hg+Mn+O+S+Si,83,9,9,164.4082094018213,9.002248669340387e-31
24650,Al+Ca+Er+Fe+Hg+Mn+O+S+Ti,83,9,9,150.58430283818348,6.674211980909943e-28
24651,Al+Ca+Er+Fe+Hg+Mn+O+Si+Ti,83,9,9,127.68521451787092,3.5467782136063734e-23
24652,Al+Ca+Er+Fe+Hg+Mn+P+S+Si,83,9,9,169.15327891885931,9.261762739092323e-32
24653,Al+Ca+Er+Fe+Hg+Mn+P+S+Ti,83,9,9,155.34653258573667,6.870537843944043e-29
24654,Al+Ca+Er+Fe+Hg+Mn+P+Si+Ti,83,9,9,132.65094467920062,3.377709415915147e-24
24655,Al+Ca+Er+Fe+Hg+Mn+S+Si+Ti,83,9,9,164.6990018314841,7.831755838605358e-31
24656,Al+Ca+Er+Fe+Hg+O+P+S+Si,83,9,9,163.95429586020578,1.1188367896021449e-30
24657,Al+Ca+Er+Fe+Hg+O+P+S+Ti,83,9,9,151.9962868424136,3.4024117058583282e-28
24658,Al+Ca+Er+Fe+Hg+O+P+Si+Ti,83,9,9,127.43626939412502,3.989999914414645e-23
24659,Al+Ca+Er+Fe+Hg+O+S+Si+Ti,83,9,9,160.2603447556844,6.556840159844165e-30
24660,Al+Ca+Er+Fe+Hg+P+S+Si+Ti,83,9,9,165.2774811434997,5.9361889319438675e-31
24661,Al+Ca+Er+Fe+Ir+K+Mg+Mn+O,83,9,9,108.72055682675273,2.678005985407667e-19
24662,Al+Ca+Er+Fe+Ir+K+Mg+Mn+P,83,9,9,113.08870209061456,3.451826949065937e-20
24663,Al+Ca+Er+Fe+Ir+K+Mg+Mn+S,83,9,9,147.46733273289442,2.9504140716415736e-27
24664,Al+Ca+Er+Fe+Ir+K+Mg+Mn+Si,83,9,9,124.19620107798573,1.8451638551658627e-22
24665,Al+Ca+Er+Fe+Ir+K+Mg+Mn+Ti,83,9,9,103.93449690864622,2.511782724509535e-18
24666,Al+Ca+Er+Fe+Ir+K+Mg+O+P,83,9,9,109.1515382880043,2.188393631965355e-19
24667,Al+Ca+Er+Fe+Ir+K+Mg+O+S,83,9,9,144.11336945596395,1.4578263664171666e-26
24668,Al+Ca+Er+Fe+Ir+K+Mg+O+Si,83,9,9,119.1075289658113,2.034721470441518e-21
24669,Al+Ca+Er+Fe+Ir+K+Mg+O+Ti,83,9,9,101.4172940211804,8.129525184661927e-18
24670,Al+Ca+Er+Fe+Ir+K+Mg+P+S,83,9,9,148.4793534114292,1.8212855221662255e-27
24671,Al+Ca+Er+Fe+Ir+K+Mg+P+Si,83,9,9,123.39376776439099,2.695201465754682e-22
24672,Al+Ca+Er+Fe+Ir+K+Mg+P+Ti,83,9,9,105.56043300790566,1.1750237139831204e-18
24673,Al+Ca+Er+Fe+Ir+K+Mg+S+Si,83,9,9,156.46206811223647,4.0317109453630036e-29
24674,Al+Ca+Er+Fe+Ir+K+Mg+S+Ti,83,9,9,143.90253395971013,1.6117373572877414e-26
24675,Al+Ca+Er+Fe+Ir+K+Mg+Si+Ti,83,9,9,115.03186126330752,1.3852493842881576e-20
24676,Al+Ca+Er+Fe+Ir+K+Mn+O+P,83,9,9,114.24383039885788,2.0062485208396316e-20
24677,Al+Ca+Er+Fe+Ir+K+Mn+O+S,83,9,9,146.67240880522445,4.3091990376553385e-27
24678,Al+Ca+Er+Fe+Ir+K+Mn+O+Si,83,9,9,125.69650238333088,9.082423945354354e-23
24679,Al+Ca+Er+Fe+Ir+K+Mn+O+Ti,83,9,9,106.63788803321813,7.09933447609152e-19
24680,Al+Ca+Er+Fe+Ir+K+Mn+P+S,83,9,9,150.55626913626497,6.764072669086071e-28
24681,Al+Ca+Er+Fe+Ir+K+Mn+P+Si,83,9,9,129.60367652219293,1.4307158303071757e-23
24682,Al+Ca+Er+Fe+Ir+K+Mn+P+Ti,83,9,9,110.34974267379994,1.2480253140450094e-19
24683,Al+Ca+Er+Fe+Ir+K+Mn+S+Si,83,9,9,159.91824727624794,7.722772872759605e-30
24684,Al+Ca+Er+Fe+Ir+K+Mn+S+Ti,83,9,9,146.1495164489104,5.528256395083801e-27
24685,Al+Ca+Er+Fe+Ir+K+Mn+Si+Ti,83,9,9,121.5077151929595,6.563281651809614e-22
24686,Al+Ca+Er+Fe+Ir+K+O+P+S,83,9,9,147.03929106263445,3.618043247699509e-27
24687,Al+Ca+Er+Fe+Ir+K+O+P+Si,83,9,9,124.30683073685782,1.7512296713787929e-22
24688,Al+Ca+Er+Fe+Ir+K+O+P+Ti,83,9,9,107.43392876474536,4.891559920905674e-19
24689,Al+Ca+Er+Fe+Ir+K+O+S+Si,83,9,9,155.23735332283513,7.238424761542897e-29
24690,Al+Ca+Er+Fe+Ir+K+O+S+Ti,83,9,9,143.5344404684247,1.9203788464467487e-26
24691,Al+Ca+Er+Fe+Ir+K+O+Si+Ti,83,9,9,117.30533315881758,4.754156441181365e-21
24692,Al+Ca+Er+Fe+Ir+K+P+S+Si,83,9,9,159.4414640180621,9.701183141771329e-30
24693,Al+Ca+Er+Fe+Ir+K+P+S+Ti,83,9,9,147.613230553005,2.7522253571580315e-27
24694,Al+Ca+Er+Fe+Ir+K+P+Si+Ti,83,9,9,121.07489448330739,8.0496000543890365e-22
24695,Al+Ca+Er+Fe+Ir+K+S+Si+Ti,83,9,9,155.3959567027989,6.710202260552477e-29
24696,Al+Ca+Er+Fe+Ir+Mg+Mn+O+P,83,9,9,115.9300179252325,9.080462761958626e-21
24697,Al+Ca+Er+Fe+Ir+Mg+Mn+O+S,83,9,9,150.05218595762426,8.602801012908164e-28
24698,Al+Ca+Er+Fe+Ir+Mg+Mn+O+Si,83,9,9,128.2679146023827,2.6922332212720317e-23
24699,Al+Ca+Er+Fe+Ir+Mg+Mn+O+Ti,83,9,9,107.30220399657765,5.202617141565212e-19
24700,Al+Ca+Er+Fe+Ir+Mg+Mn+P+S,83,9,9,154.96002717629744,8.263850851951833e-29
24701,Al+Ca+Er+Fe+Ir+Mg+Mn+P+Si,83,9,9,133.58976623322224,2.1642884464685573e-24
24702,Al+Ca+Er+Fe+Ir+Mg+Mn+P+Ti,83,9,9,112.58452022027609,4.373834125080233e-20
24703,Al+Ca+Er+Fe+Ir+Mg+Mn+S+Si,83,9,9,164.5737559468846,8.315988560609484e-31
24704,Al+Ca+Er+Fe+Ir+Mg+Mn+S+Ti,83,9,9,149.93403148892662,9.101557005944988e-28
24705,Al+Ca+Er+Fe+Ir+Mg+Mn+Si+Ti,83,9,9,124.69505399930517,1.457818291333237e-22
24706,Al+Ca+Er+Fe+Ir+Mg+O+P+S,83,9,9,150.68644686967878,6.356769524455196e-28
24707,Al+Ca+Er+Fe+Ir+Mg+O+P+Si,83,9,9,127.24015913902963,4.3777840522782896e-23
24708,Al+Ca+Er+Fe+Ir+Mg+O+P+Ti,83,9,9,108.66513585276107,2.7484361558740196e-19
24709,Al+Ca+Er+Fe+Ir+Mg+O+S+Si,83,9,9,159.18374167908223,1.0973896477666114e-29
24710,Al+Ca+Er+Fe+Ir+Mg+O+S+Ti,83,9,9,146.66745220109192,4.31938795794064e-27
24711,Al+Ca+Er+Fe+Ir+Mg+O+Si+Ti,83,9,9,119.5508023892221,1.6511970700466873e-21
24712,Al+Ca+Er+Fe+Ir+Mg+P+S+Si,83,9,9,164.23675493806763,9.772721287693887e-31
24713,Al+Ca+Er+Fe+Ir+Mg+P+S+Ti,83,9,9,151.6831410734901,3.950871115768628e-28
24714,Al+Ca+Er+Fe+Ir+Mg+P+Si+Ti,83,9,9,124.6114417435831,1.516549994700097e-22
24715,Al+Ca+Er+Fe+Ir+Mg+S+Si+Ti,83,9,9,159.7306972574088,8.447695346680844e-30
24716,Al+Ca+Er+Fe+Ir+Mn+O+P+S,83,9,9,153.2253281312294,1.8922650562948776e-28
24717,Al+Ca+Er+Fe+Ir+Mn+O+P+Si,83,9,9,133.87697341759122,1.888702019401834e-24
24718,Al+Ca+Er+Fe+Ir+Mn+O+P+Ti,83,9,9,113.91745980099608,2.3387551483165492e-20
24719,Al+Ca+Er+Fe+Ir+Mn+O+S+Si,83,9,9,162.97565182201652,1.7876795486897203e-30
24720,Al+Ca+Er+Fe+Ir+Mn+O+S+Ti,83,9,9,149.24503744619165,1.2642214806076741e-27
24721,Al+Ca+Er+Fe+Ir+Mn+O+Si+Ti,83,9,9,126.24166106541429,7.019294864135574e-23
24722,Al+Ca+Er+Fe+Ir+Mn+P+S+Si,83,9,9,167.61617388034938,1.935368684696095e-31
24723,Al+Ca+Er+Fe+Ir+Mn+P+S+Ti,83,9,9,153.84061972319432,1.4105349306710947e-28
24724,Al+Ca+Er+Fe+Ir+Mn+P+Si+Ti,83,9,9,131.03301552014022,7.2708757929804e-24
24725,Al+Ca+Er+Fe+Ir+Mn+S+Si+Ti,83,9,9,163.24875245166345,1.5685554022268108e-30
24726,Al+Ca+Er+Fe+Ir+O+P+S+Si,83,9,9,162.21216473461345,2.5765026391026313e-30
24727,Al+Ca+Er+Fe+Ir+O+P+S+Ti,83,9,9,150.37899116316862,7.361004511820333e-28
24728,Al+Ca+Er+Fe+Ir+O+P+Si+Ti,83,9,9,125.67989056038437,9.15400940520708e-23
24729,Al+Ca+Er+Fe+Ir+O+S+Si+Ti,83,9,9,158.62523033905154,1.4333953338690055e-29
24730,Al+Ca+Er+Fe+Ir+P+S+Si+Ti,83,9,9,163.45197293997126,1.4231103003761552e-30
24731,Al+Ca+Er+Fe+K+Mg+Mn+O+P,83,9,9,119.51537907965303,1.6789905286372453e-21
24732,Al+Ca+Er+Fe+K+Mg+Mn+O+S,83,9,9,151.86368213475134,3.624705492180626e-28
24733,Al+Ca+Er+Fe+K+Mg+Mn+O+Si,83,9,9,130.26745784342324,1.0448598856370305e-23
24734,Al+Ca+Er+Fe+K+Mg+Mn+O+Ti,83,9,9,111.39443540478646,7.645902199939675e-20
24735,Al+Ca+Er+Fe+K+Mg+Mn+P+S,83,9,9,156.4519917552036,4.0511732892136986e-29
24736,Al+Ca+Er+Fe+K+Mg+Mn+P+Si,83,9,9,135.11526704368657,1.0496721229754466e-24
24737,Al+Ca+Er+Fe+K+Mg+Mn+P+Ti,83,9,9,116.09979076159561,8.383538112522392e-21
24738,Al+Ca+Er+Fe+K+Mg+Mn+S+Si,83,9,9,165.12541925457754,6.38477563918156e-31
24739,Al+Ca+Er+Fe+K+Mg+Mn+S+Ti,83,9,9,151.54914190942554,4.211774034667519e-28
24740,Al+Ca+Er+Fe+K+Mg+Mn+Si+Ti,83,9,9,126.51888857454037,6.157077981015343e-23
24741,Al+Ca+Er+Fe+K+Mg+O+P+S,83,9,9,152.25281060018892,3.010317344575442e-28
24742,Al+Ca+Er+Fe+K+Mg+O+P+Si,83,9,9,128.90395549244954,1.992495264827063e-23
24743,Al+Ca+Er+Fe+K+Mg+O+P+Ti,83,9,9,112.33910329375954,4.9079188899349456e-20
24744,Al+Ca+Er+Fe+K+Mg+O+S+Si,83,9,9,159.8029120539095,8.160848148956737e-30
24745,Al+Ca+Er+Fe+K+Mg+O+S+Ti,83,9,9,148.36065031529165,1.9273256523045248e-27
24746,Al+Ca+Er+Fe+K+Mg+O+Si+Ti,83,9,9,121.53410801238351,6.482081425043197e-22
24747,Al+Ca+Er+Fe+K+Mg+P+S+Si,83,9,9,164.60989188806843,8.173285264105607e-31
24748,Al+Ca+Er+Fe+K+Mg+P+S+Ti,83,9,9,153.0737469608821,2.0342904492458557e-28
24749,Al+Ca+Er+Fe+K+Mg+P+Si+Ti,83,9,9,126.13903857392893,7.368202913755058e-23
24750,Al+Ca+Er+Fe+K+Mg+S+Si+Ti,83,9,9,160.18128926904387,6.809587482584053e-30
24751,Al+Ca+Er+Fe+K+Mn+O+P+S,83,9,9,154.78439169778858,8.987110771328911e-29
24752,Al+Ca+Er+Fe+K+Mn+O+P+Si,83,9,9,135.52156337272845,8.656105793552803e-25
24753,Al+Ca+Er+Fe+K+Mn+O+P+Ti,83,9,9,117.53367000643902,4.269677280409387e-21
24754,Al+Ca+Er+Fe+K+Mn+O+S+Si,83,9,9,163.64895521021708,1.2950077323887256e-30
24755,Al+Ca+Er+Fe+K+Mn+O+S+Ti,83,9,9,150.98713150160552,5.507224336878384e-28
24756,Al+Ca+Er+Fe+K+Mn+O+Si+Ti,83,9,9,128.2620201993209,2.6997521357993e-23
24757,Al+Ca+Er+Fe+K+Mn+P+S+Si,83,9,9,168.01226700884695,1.6006538193582765e-31
24758,Al+Ca+Er+Fe+K+Mn+P+S+Ti,83,9,9,155.2341174740368,7.249623480688162e-29
24759,Al+Ca+Er+Fe+K+Mn+P+Si+Ti,83,9,9,132.51703350728417,3.599060500199818e-24
24760,Al+Ca+Er+Fe+K+Mn+S+Si+Ti,83,9,9,163.74350560709695,1.2376790782037353e-30
24761,Al+Ca+Er+Fe+K+O+P+S+Si,83,9,9,162.65982817879308,2.079497071347903e-30
24762,Al+Ca+Er+Fe+K+O+P+S+Ti,83,9,9,151.84821115504656,3.651568277656763e-28
24763,Al+Ca+Er+Fe+K+O+P+Si+Ti,83,9,9,127.30759034162361,4.2403745680432496e-23
24764,Al+Ca+Er+Fe+K+O+S+Si+Ti,83,9,9,159.18553419531077,1.0964492036687009e-29
24765,Al+Ca+Er+Fe+K+P+S+Si+Ti,83,9,9,163.74648159199546,1.2359164283317528e-30
24766,Al+Ca+Er+Fe+Mg+Mn+O+P+S,83,9,9,158.77406986100414,1.334913692197546e-29
24767,Al+Ca+Er+Fe+Mg+Mn+O+P+Si,83,9,9,138.80924164823455,1.8167894980290313e-25
24768,Al+Ca+Er+Fe+Mg+Mn+O+P+Ti,83,9,9,119.19862170610668,1.9492453918734256e-21
24769,Al+Ca+Er+Fe+Mg+Mn+O+S+Si,83,9,9,167.8476902653756,1.7320609628783898e-31
24770,Al+Ca+Er+Fe+Mg+Mn+O+S+Ti,83,9,9,154.389949426964,1.0850375913905148e-28
24771,Al+Ca+Er+Fe+Mg+Mn+O+Si+Ti,83,9,9,130.80637049446818,8.094904321583056e-24
24772,Al+Ca+Er+Fe+Mg+Mn+P+S+Si,83,9,9,173.1081856847809,1.388702004030067e-32
24773,Al+Ca+Er+Fe+Mg+Mn+P+S+Ti,83,9,9,159.6279895032526,8.873106952188608e-30
24774,Al+Ca+Er+Fe+Mg+Mn+P+Si+Ti,83,9,9,136.44093908591367,5.595067103836644e-25
24775,Al+Ca+Er+Fe+Mg+Mn+S+Si+Ti,83,9,9,168.33225448897338,1.3729990594941699e-31
24776,Al+Ca+Er+Fe+Mg+O+P+S+Si,83,9,9,167.0144862326424,2.582371822388928e-31
24777,Al+Ca+Er+Fe+Mg+O+P+S+Ti,83,9,9,155.5383253188445,6.268943836250401e-29
24778,Al+Ca+Er+Fe+Mg+O+P+Si+Ti,83,9,9,130.2311100130346,1.0630002359922225e-23
24779,Al+Ca+Er+Fe+Mg+O+S+Si+Ti,83,9,9,163.11926049516433,1.668889327739098e-30
24780,Al+Ca+Er+Fe+Mg+P+S+Si+Ti,83,9,9,168.49966099674202,1.2671004449395968e-31
24781,Al+Ca+Er+Fe+Mn+O+P+S+Si,83,9,9,170.85065039494634,4.103072983666566e-32
24782,Al+Ca+Er+Fe+Mn+O+P+S+Ti,83,9,9,158.13028951214392,1.8161508452270346e-29
24783,Al+Ca+Er+Fe+Mn+O+P+Si+Ti,83,9,9,137.0195761084949,4.251013511002638e-25
24784,Al+Ca+Er+Fe+Mn+O+S+Si+Ti,83,9,9,167.0007821688364,2.5993895303868673e-31
24785,Al+Ca+Er+Fe+Mn+P+S+Si+Ti,83,9,9,171.98818968508112,2.3771850056794552e-32
24786,Al+Ca+Er+Fe+O+P+S+Si+Ti,83,9,9,166.71244312653835,2.984617757135187e-31
24787,Al+Ca+Er+Hg+Ir+K+Mg+Mn+O,83,9,9,79.02764067868384,2.520680185973486e-13
24788,Al+Ca+Er+Hg+Ir+K+Mg+Mn+P,83,9,9,81.08140989103799,9.852269486887163e-14
24789,Al+Ca+Er+Hg+Ir+K+Mg+Mn+S,83,9,9,135.4465160515099,8.96994118731136e-25
24790,Al+Ca+Er+Hg+Ir+K+Mg+Mn+Si,83,9,9,100.52930876946402,1.2296837746348433e-17
24791,Al+Ca+Er+Hg+Ir+K+Mg+Mn+Ti,83,9,9,70.4705157603264,1.2311827979253455e-11
24792,Al+Ca+Er+Hg+Ir+K+Mg+O+P,83,9,9,79.02204960194922,2.5271272507668213e-13
24793,Al+Ca+Er+Hg+Ir+K+Mg+O+S,83,9,9,133.41311776212228,2.3533870571705304e-24
24794,Al+Ca+Er+Hg+Ir+K+Mg+O+Si,83,9,9,96.28858766237636,8.841228371245397e-17
24795,Al+Ca+Er+Hg+Ir+K+Mg+O+Ti,83,9,9,69.89096259759663,1.59952325160865e-11
24796,Al+Ca+Er+Hg+Ir+K+Mg+P+S,83,9,9,137.02103262075002,4.248074500628842e-25
24797,Al+Ca+Er+Hg+Ir+K+Mg+P+Si,83,9,9,99.42717018137591,2.0545088447870737e-17
24798,Al+Ca+Er+Hg+Ir+K+Mg+P+Ti,83,9,9,72.00917741151125,6.1387418077843415e-12
24799,Al+Ca+Er+Hg+Ir+K+Mg+S+Si,83,9,9,148.14196035191048,2.13910265185651e-27
24800,Al+Ca+Er+Hg+Ir+K+Mg+S+Ti,83,9,9,132.21399999161258,4.154950592466377e-24
24801,Al+Ca+Er+Hg+Ir+K+Mg+Si+Ti,83,9,9,89.66850085772126,1.8974794772971838e-15
24802,Al+Ca+Er+Hg+Ir+K+Mn+O+P,83,9,9,84.94652732339546,1.6720802802512782e-14
24803,Al+Ca+Er+Hg+Ir+K+Mn+O+S,83,9,9,135.250354492194,9.845001757916196e-25
24804,Al+Ca+Er+Hg+Ir+K+Mn+O+Si,83,9,9,103.83535850024737,2.6307999419541585e-18
24805,Al+Ca+Er+Hg+Ir+K+Mn+O+Ti,83,9,9,76.03519357639539,9.867648936167691e-13
24806,Al+Ca+Er+Hg+Ir+K+Mn+P+S,83,9,9,138.04765336300557,2.60880753833615e-25
24807,Al+Ca+Er+Hg+Ir+K+Mn+P+Si,83,9,9,105.98436024292369,9.637531912432456e-19
24808,Al+Ca+Er+Hg+Ir+K+Mn+P+Ti,83,9,9,77.09631881814857,6.0853978071058e-13
24809,Al+Ca+Er+Hg+Ir+K+Mn+S+Si,83,9,9,150.75108376030312,6.1637327748057785e-28
24810,Al+Ca+Er+Hg+Ir+K+Mn+S+Ti,83,9,9,133.48816581351798,2.271112280971453e-24
24811,Al+Ca+Er+Hg+Ir+K+Mn+Si+Ti,83,9,9,96.68075197741814,7.368880826045391e-17
24812,Al+Ca+Er+Hg+Ir+K+O+P+S,83,9,9,135.94189320578653,7.090639899103703e-25
24813,Al+Ca+Er+Hg+Ir+K+O+P+Si,83,9,9,101.83117734300208,6.702809536919133e-18
24814,Al+Ca+Er+Hg+Ir+K+O+P+Ti,83,9,9,76.32063507107227,8.665055684393573e-13
24815,Al+Ca+Er+Hg+Ir+K+O+S+Si,83,9,9,147.05373651300692,3.5932233771213475e-27
24816,Al+Ca+Er+Hg+Ir+K+O+S+Ti,83,9,9,132.2771320270408,4.032471813464002e-24
24817,Al+Ca+Er+Hg+Ir+K+O+Si+Ti,83,9,9,93.51783449937102,3.1971019730309646e-16
24818,Al+Ca+Er+Hg+Ir+K+P+S+Si,83,9,9,150.75212845584247,6.160661405826856e-28
24819,Al+Ca+Er+Hg+Ir+K+P+S+Ti,83,9,9,135.48868462497558,8.792225696625587e-25
