model_ID,model,Npar,n_elements,df,Deviance,p.value
4636,Al+Ba+Ca+Fe+Mn,7,5,4,18.790460576461783,8.640471547294517e-4
4637,Al+Ba+Ca+Fe+Na,7,5,4,22.159096156952728,1.863219815230922e-4
4638,Al+Ba+Ca+Fe+O,6,5,3,18.473231562650767,3.512721025907357e-4
4639,Al+Ba+Ca+Fe+S,7,5,4,18.84495945230026,8.430243288108717e-4
4640,Al+Ba+Ca+Fe+Si,6,5,3,18.473231562650767,3.512721025907357e-4
4641,Al+Ba+Ca+Fe+Ti,7,5,4,18.571957963177738,9.536657854258253e-4
4642,Al+Ba+Ca+Fe+V,6,5,3,18.473231562650767,3.512721025907357e-4
4643,Al+Ba+Ca+Fe+W,6,5,3,18.473231562650767,3.512721025907357e-4
4647,Al+Ba+Ca+Ir+Na,7,5,4,9.69834085596608,0.04582751592017858
4656,Al+Ba+Ca+K+Na,7,5,4,10.087918794335792,0.038972458655000757
4664,Al+Ba+Ca+Mg+Na,7,5,4,9.820697623235446,0.04355878118883726
4671,Al+Ba+Ca+Mn+Na,7,5,4,10.389548711263615,0.03435291971857357
4678,Al+Ba+Ca+Na+O,6,5,3,9.57347892305097,0.02256238019170687
4679,Al+Ba+Ca+Na+S,7,5,4,10.042734240655136,0.03971394909573553
4680,Al+Ba+Ca+Na+Si,6,5,3,9.57347892305097,0.02256238019170687
4681,Al+Ba+Ca+Na+Ti,7,5,4,10.394858953334051,0.03427651438554465
4682,Al+Ba+Ca+Na+V,6,5,3,9.57347892305097,0.02256238019170687
4683,Al+Ba+Ca+Na+W,6,5,3,9.57347892305097,0.02256238019170687
4699,Al+Ba+Cu+Er+Fe,6,5,3,17.56271707126939,5.412984350431298e-4
4711,Al+Ba+Cu+Fe+Ir,7,5,4,17.741509990394547,0.001386214468876181
4712,Al+Ba+Cu+Fe+K,7,5,4,18.092143691822457,0.0011839604474886316
4713,Al+Ba+Cu+Fe+Mg,7,5,4,17.939457333379096,0.0012681764226516413
4714,Al+Ba+Cu+Fe+Mn,7,5,4,17.88493754132537,0.001299658925988678
4715,Al+Ba+Cu+Fe+Na,7,5,4,21.16139009003973,2.941691683611237e-4
4716,Al+Ba+Cu+Fe+O,6,5,3,17.56271707126939,5.412984350431298e-4
4717,Al+Ba+Cu+Fe+S,7,5,4,18.00921598665002,0.0012289904645508994
4718,Al+Ba+Cu+Fe+Si,6,5,3,17.56271707126939,5.412984350431298e-4
4719,Al+Ba+Cu+Fe+Ti,7,5,4,17.752886057405135,0.0013791462935529289
4720,Al+Ba+Cu+Fe+V,6,5,3,17.56271707126939,5.412984350431298e-4
4721,Al+Ba+Cu+Fe+W,6,5,3,17.56271707126939,5.412984350431298e-4
4777,Al+Ba+Er+Fe+Ir,6,5,3,16.740342968958657,7.991752653892056e-4
4778,Al+Ba+Er+Fe+K,6,5,3,17.087729127380385,6.779789831721074e-4
4779,Al+Ba+Er+Fe+Mg,6,5,3,16.948942887185694,7.24037177453333e-4
4780,Al+Ba+Er+Fe+Mn,6,5,3,16.89677003174745,7.421443539229285e-4
4781,Al+Ba+Er+Fe+Na,6,5,3,20.12103595577912,1.60215155964963e-4
4782,Al+Ba+Er+Fe+O,5,5,2,16.559887662945926,2.535514412457555e-4
4783,Al+Ba+Er+Fe+S,6,5,3,17.017856271236155,7.007912715530906e-4
4784,Al+Ba+Er+Fe+Si,5,5,2,16.559887662945926,2.535514412457555e-4
4785,Al+Ba+Er+Fe+Ti,6,5,3,16.754499565725723,7.938396148936185e-4
4786,Al+Ba+Er+Fe+V,5,5,2,16.559887662945926,2.535514412457555e-4
4787,Al+Ba+Er+Fe+W,5,5,2,16.559887662945926,2.535514412457555e-4
4843,Al+Ba+Fe+Ir+K,7,5,4,17.266612252360005,0.0017154503398416675
4844,Al+Ba+Fe+Ir+Mg,7,5,4,17.10857850564082,0.0018412712250379475
4845,Al+Ba+Fe+Ir+Mn,7,5,4,17.056487871608624,0.0018847058800040915
4846,Al+Ba+Fe+Ir+Na,7,5,4,20.268379826010914,4.420138390288919e-4
4847,Al+Ba+Fe+Ir+O,6,5,3,16.740342968958657,7.991752653892056e-4
4848,Al+Ba+Fe+Ir+S,7,5,4,17.209970698459188,0.0017595396294271123
4849,Al+Ba+Fe+Ir+Si,6,5,3,16.740342968958657,7.991752653892056e-4
4850,Al+Ba+Fe+Ir+Ti,7,5,4,16.954562702594785,0.0019726373929524043
4851,Al+Ba+Fe+Ir+V,6,5,3,16.740342968958657,7.991752653892056e-4
4852,Al+Ba+Fe+Ir+W,6,5,3,16.740342968958657,7.991752653892056e-4
4853,Al+Ba+Fe+K+Mg,7,5,4,17.469886925516676,0.0015660141721076566
4854,Al+Ba+Fe+K+Mn,7,5,4,17.419619507906873,0.0016017266671689875
4855,Al+Ba+Fe+K+Na,7,5,4,20.68257870661307,3.660138580027843e-4
4856,Al+Ba+Fe+K+O,6,5,3,17.087729127380385,6.779789831721074e-4
4857,Al+Ba+Fe+K+S,7,5,4,17.538322122805994,0.001518654599673227
4858,Al+Ba+Fe+K+Si,6,5,3,17.087729127380385,6.779789831721074e-4
4859,Al+Ba+Fe+K+Ti,7,5,4,17.274434448670718,0.0017094478983523667
4860,Al+Ba+Fe+K+V,6,5,3,17.087729127380385,6.779789831721074e-4
4861,Al+Ba+Fe+K+W,6,5,3,17.087729127380385,6.779789831721074e-4
4862,Al+Ba+Fe+Mg+Mn,7,5,4,17.31461634485288,0.001678939021093168
4863,Al+Ba+Fe+Mg+Na,7,5,4,20.468531499980713,4.035148773029685e-4
4864,Al+Ba+Fe+Mg+O,6,5,3,16.948942887185694,7.24037177453333e-4
4865,Al+Ba+Fe+Mg+S,7,5,4,17.39711716729721,0.0016179727394224968
4866,Al+Ba+Fe+Mg+Si,6,5,3,16.948942887185694,7.24037177453333e-4
4867,Al+Ba+Fe+Mg+Ti,7,5,4,17.179410720289866,0.001783789588623431
4868,Al+Ba+Fe+Mg+V,6,5,3,16.948942887185694,7.24037177453333e-4
4869,Al+Ba+Fe+Mg+W,6,5,3,16.948942887185694,7.24037177453333e-4
4870,Al+Ba+Fe+Mn+Na,7,5,4,20.536281535894773,3.9125093540815344e-4
4871,Al+Ba+Fe+Mn+O,6,5,3,16.89677003174745,7.421443539229285e-4
4872,Al+Ba+Fe+Mn+S,7,5,4,17.372568509206417,0.0016358816833654958
4873,Al+Ba+Fe+Mn+Si,6,5,3,16.89677003174745,7.421443539229285e-4
4874,Al+Ba+Fe+Mn+Ti,7,5,4,17.0676635870542,0.0018753029116988819
4875,Al+Ba+Fe+Mn+V,6,5,3,16.89677003174745,7.421443539229285e-4
4876,Al+Ba+Fe+Mn+W,6,5,3,16.89677003174745,7.421443539229285e-4
4877,Al+Ba+Fe+Na+O,6,5,3,20.12103595577912,1.60215155964963e-4
4878,Al+Ba+Fe+Na+S,7,5,4,20.59871230003398,3.802770835209749e-4
4879,Al+Ba+Fe+Na+Si,6,5,3,20.12103595577912,1.60215155964963e-4
4880,Al+Ba+Fe+Na+Ti,7,5,4,20.213512486176114,4.531883889038541e-4
4881,Al+Ba+Fe+Na+V,6,5,3,20.12103595577912,1.60215155964963e-4
4882,Al+Ba+Fe+Na+W,6,5,3,20.12103595577912,1.60215155964963e-4
4883,Al+Ba+Fe+O+S,6,5,3,17.017856271236155,7.007912715530906e-4
4884,Al+Ba+Fe+O+Si,5,5,2,16.559887662945926,2.535514412457555e-4
4885,Al+Ba+Fe+O+Ti,6,5,3,16.754499565725723,7.938396148936185e-4
4886,Al+Ba+Fe+O+V,5,5,2,16.559887662945926,2.535514412457555e-4
4887,Al+Ba+Fe+O+W,5,5,2,16.559887662945926,2.535514412457555e-4
4888,Al+Ba+Fe+S+Si,6,5,3,17.017856271236155,7.007912715530906e-4
4889,Al+Ba+Fe+S+Ti,7,5,4,17.196696623934827,0.0017700326625779464
4890,Al+Ba+Fe+S+V,6,5,3,17.017856271236155,7.007912715530906e-4
4891,Al+Ba+Fe+S+W,6,5,3,17.017856271236155,7.007912715530906e-4
4892,Al+Ba+Fe+Si+Ti,6,5,3,16.754499565725723,7.938396148936185e-4
4893,Al+Ba+Fe+Si+V,5,5,2,16.559887662945926,2.535514412457555e-4
4894,Al+Ba+Fe+Si+W,5,5,2,16.559887662945926,2.535514412457555e-4
4895,Al+Ba+Fe+Ti+V,6,5,3,16.754499565725723,7.938396148936185e-4
4896,Al+Ba+Fe+Ti+W,6,5,3,16.754499565725723,7.938396148936185e-4
4897,Al+Ba+Fe+V+W,5,5,2,16.559887662945926,2.535514412457555e-4
5063,Al+Ca+Cu+Er+Fe,6,5,3,19.31737758585325,2.3504409891476677e-4
5068,Al+Ca+Cu+Er+Na,6,5,3,10.161771660735553,0.01723990485689681
5075,Al+Ca+Cu+Fe+Ir,7,5,4,19.452118518020143,6.404221218330165e-4
5076,Al+Ca+Cu+Fe+K,7,5,4,19.737437947372086,5.626627517985739e-4
5077,Al+Ca+Cu+Fe+Mg,7,5,4,19.66937433572332,5.803179554019928e-4
5078,Al+Ca+Cu+Fe+Mn,7,5,4,19.625114647327905,5.920916328672895e-4
5079,Al+Ca+Cu+Fe+Na,7,5,4,23.10086793170558,1.2088405173333691e-4
5080,Al+Ca+Cu+Fe+O,6,5,3,19.31737758585325,2.3504409891476677e-4
5081,Al+Ca+Cu+Fe+S,7,5,4,19.66349630991158,5.818681460069536e-4
5082,Al+Ca+Cu+Fe+Si,6,5,3,19.31737758585325,2.3504409891476677e-4
5083,Al+Ca+Cu+Fe+Ti,7,5,4,19.526245723769875,6.192527055927536e-4
5084,Al+Ca+Cu+Fe+V,6,5,3,19.31737758585325,2.3504409891476677e-4
5085,Al+Ca+Cu+Fe+W,6,5,3,19.31737758585325,2.3504409891476677e-4
5089,Al+Ca+Cu+Ir+Na,7,5,4,10.27178195462102,0.036090136391969244
5098,Al+Ca+Cu+K+Na,7,5,4,10.685814445727942,0.030331454366434446
5106,Al+Ca+Cu+Mg+Na,7,5,4,10.399492453949847,0.03420997992208736
5113,Al+Ca+Cu+Mn+Na,7,5,4,10.999554774307967,0.02656901852874139
5120,Al+Ca+Cu+Na+O,6,5,3,10.161771660735553,0.01723990485689681
5121,Al+Ca+Cu+Na+S,7,5,4,10.598251327828166,0.031470180772136015
5122,Al+Ca+Cu+Na+Si,6,5,3,10.161771660735553,0.01723990485689681
5123,Al+Ca+Cu+Na+Ti,7,5,4,11.423448495663479,0.022195441190549645
5124,Al+Ca+Cu+Na+V,6,5,3,10.161771660735553,0.01723990485689681
5125,Al+Ca+Cu+Na+W,6,5,3,10.161771660735553,0.01723990485689681
5141,Al+Ca+Er+Fe+Ir,6,5,3,18.510467846277265,3.451073165917286e-4
5142,Al+Ca+Er+Fe+K,6,5,3,18.79117064383945,3.0197041161218735e-4
5143,Al+Ca+Er+Fe+Mg,6,5,3,18.735933481838742,3.100122933627799e-4
5144,Al+Ca+Er+Fe+Mn,6,5,3,18.693377093236904,3.163529944587733e-4
5145,Al+Ca+Er+Fe+Na,6,5,3,22.10939013329687,6.190014471716513e-5
5146,Al+Ca+Er+Fe+O,5,5,2,18.373230859815976,1.0240086174579596e-4
5147,Al+Ca+Er+Fe+S,6,5,3,18.73107129546122,3.1073029080352346e-4
5148,Al+Ca+Er+Fe+Si,5,5,2,18.373230859815976,1.0240086174579596e-4
5149,Al+Ca+Er+Fe+Ti,6,5,3,18.558060609191557,3.3738436291584303e-4
5150,Al+Ca+Er+Fe+V,5,5,2,18.373230859815976,1.0240086174579596e-4
5151,Al+Ca+Er+Fe+W,5,5,2,18.373230859815976,1.0240086174579596e-4
5155,Al+Ca+Er+Ir+Na,6,5,3,9.305686180709017,0.02549096606816608
5164,Al+Ca+Er+K+Na,6,5,3,9.714771489806367,0.021152973819225963
5172,Al+Ca+Er+Mg+Na,6,5,3,9.44022510241939,0.023975841603578008
5179,Al+Ca+Er+Mn+Na,6,5,3,10.050787569301178,0.018139319318090305
5186,Al+Ca+Er+Na+O,5,5,2,9.193140632847985,0.010086369546751671
5187,Al+Ca+Er+Na+S,6,5,3,9.643165292884873,0.02185609808108981
5188,Al+Ca+Er+Na+Si,5,5,2,9.193140632847985,0.010086369546751671
5189,Al+Ca+Er+Na+Ti,6,5,3,10.391278312931036,0.015516850118224679
5190,Al+Ca+Er+Na+V,5,5,2,9.193140632847985,0.010086369546751671
5191,Al+Ca+Er+Na+W,5,5,2,9.193140632847985,0.010086369546751671
5193,Al+Ca+Er+O+Si,4,5,1,4.133173266987342,0.0420504292277356
5195,Al+Ca+Er+O+V,4,5,1,4.133173266987342,0.0420504292277356
5196,Al+Ca+Er+O+W,4,5,1,4.133173266987342,0.0420504292277356
5202,Al+Ca+Er+Si+V,4,5,1,4.133173266987342,0.0420504292277356
5203,Al+Ca+Er+Si+W,4,5,1,4.133173266987342,0.0420504292277356
5206,Al+Ca+Er+V+W,4,5,1,4.133173266987342,0.0420504292277356
5207,Al+Ca+Fe+Ir+K,7,5,4,18.92807734502287,8.119318239047816e-4
5208,Al+Ca+Fe+Ir+Mg,7,5,4,18.85532270218414,8.390843413466642e-4
5209,Al+Ca+Fe+Ir+Mn,7,5,4,18.812985940941303,8.552959273522572e-4
5210,Al+Ca+Fe+Ir+Na,7,5,4,22.21750599417976,1.813966627180634e-4
5211,Al+Ca+Fe+Ir+O,6,5,3,18.510467846277265,3.451073165917286e-4
5212,Al+Ca+Fe+Ir+S,7,5,4,18.87762844582994,8.3066561972271e-4
5213,Al+Ca+Fe+Ir+Si,6,5,3,18.510467846277265,3.451073165917286e-4
5214,Al+Ca+Fe+Ir+Ti,7,5,4,18.715938339906984,8.9363514759237e-4
5215,Al+Ca+Fe+Ir+V,6,5,3,18.510467846277265,3.451073165917286e-4
5216,Al+Ca+Fe+Ir+W,6,5,3,18.510467846277265,3.451073165917286e-4
5217,Al+Ca+Fe+K+Mg,7,5,4,19.14907078442957,7.346718634008819e-4
5218,Al+Ca+Fe+K+Mn,7,5,4,19.10770869059047,7.485569950534198e-4
5219,Al+Ca+Fe+K+Na,7,5,4,22.55178366753671,1.555949334314227e-4
5220,Al+Ca+Fe+K+O,6,5,3,18.79117064383945,3.0197041161218735e-4
5221,Al+Ca+Fe+K+S,7,5,4,19.145640989492108,7.358134832544356e-4
5222,Al+Ca+Fe+K+Si,6,5,3,18.79117064383945,3.0197041161218735e-4
5223,Al+Ca+Fe+K+Ti,7,5,4,18.97096935459797,7.963332625175497e-4
5224,Al+Ca+Fe+K+V,6,5,3,18.79117064383945,3.0197041161218735e-4
5225,Al+Ca+Fe+K+W,6,5,3,18.79117064383945,3.0197041161218735e-4
5226,Al+Ca+Fe+Mg+Mn,7,5,4,19.08573724797168,7.560379743388042e-4
5227,Al+Ca+Fe+Mg+Na,7,5,4,22.42743816370944,1.647371726655276e-4
5228,Al+Ca+Fe+Mg+O,6,5,3,18.735933481838742,3.100122933627799e-4
5229,Al+Ca+Fe+Mg+S,7,5,4,19.087647978265863,7.553844715420537e-4
5230,Al+Ca+Fe+Mg+Si,6,5,3,18.735933481838742,3.100122933627799e-4
5231,Al+Ca+Fe+Mg+Ti,7,5,4,18.94928923884231,8.041802834818916e-4
5232,Al+Ca+Fe+Mg+V,6,5,3,18.735933481838742,3.100122933627799e-4
5233,Al+Ca+Fe+Mg+W,6,5,3,18.735933481838742,3.100122933627799e-4
5234,Al+Ca+Fe+Mn+Na,7,5,4,22.500929215527776,1.5927142362096873e-4
5235,Al+Ca+Fe+Mn+O,6,5,3,18.693377093236904,3.163529944587733e-4
5236,Al+Ca+Fe+Mn+S,7,5,4,19.066423772662688,7.626749873146083e-4
5237,Al+Ca+Fe+Mn+Si,6,5,3,18.693377093236904,3.163529944587733e-4
5238,Al+Ca+Fe+Mn+Ti,7,5,4,18.8580578336464,8.380475163881588e-4
5239,Al+Ca+Fe+Mn+V,6,5,3,18.693377093236904,3.163529944587733e-4
5240,Al+Ca+Fe+Mn+W,6,5,3,18.693377093236904,3.163529944587733e-4
5241,Al+Ca+Fe+Na+O,6,5,3,22.10939013329687,6.190014471716513e-5
5242,Al+Ca+Fe+Na+S,7,5,4,22.493513936539102,1.5981465769120552e-4
5243,Al+Ca+Fe+Na+Si,6,5,3,22.10939013329687,6.190014471716513e-5
5244,Al+Ca+Fe+Na+Ti,7,5,4,22.1752189152769,1.8494935234810477e-4
5245,Al+Ca+Fe+Na+V,6,5,3,22.10939013329687,6.190014471716513e-5
5246,Al+Ca+Fe+Na+W,6,5,3,22.10939013329687,6.190014471716513e-5
5247,Al+Ca+Fe+O+S,6,5,3,18.73107129546122,3.1073029080352346e-4
5248,Al+Ca+Fe+O+Si,5,5,2,18.373230859815976,1.0240086174579596e-4
5249,Al+Ca+Fe+O+Ti,6,5,3,18.558060609191557,3.3738436291584303e-4
5250,Al+Ca+Fe+O+V,5,5,2,18.373230859815976,1.0240086174579596e-4
5251,Al+Ca+Fe+O+W,5,5,2,18.373230859815976,1.0240086174579596e-4
5252,Al+Ca+Fe+S+Si,6,5,3,18.73107129546122,3.1073029080352346e-4
5253,Al+Ca+Fe+S+Ti,7,5,4,18.914500007901097,8.16932173263679e-4
5254,Al+Ca+Fe+S+V,6,5,3,18.73107129546122,3.1073029080352346e-4
5255,Al+Ca+Fe+S+W,6,5,3,18.73107129546122,3.1073029080352346e-4
5256,Al+Ca+Fe+Si+Ti,6,5,3,18.558060609191557,3.3738436291584303e-4
5257,Al+Ca+Fe+Si+V,5,5,2,18.373230859815976,1.0240086174579596e-4
5258,Al+Ca+Fe+Si+W,5,5,2,18.373230859815976,1.0240086174579596e-4
5259,Al+Ca+Fe+Ti+V,6,5,3,18.558060609191557,3.3738436291584303e-4
5260,Al+Ca+Fe+Ti+W,6,5,3,18.558060609191557,3.3738436291584303e-4
5261,Al+Ca+Fe+V+W,5,5,2,18.373230859815976,1.0240086174579596e-4
5264,Al+Ca+Ir+K+Na,7,5,4,9.826667546256317,0.04345088711594487
5272,Al+Ca+Ir+Mg+Na,7,5,4,9.53410225370169,0.049051218717784194
5279,Al+Ca+Ir+Mn+Na,7,5,4,10.137195444991335,0.038178980564115846
5286,Al+Ca+Ir+Na+O,6,5,3,9.305686180709017,0.02549096606816608
5287,Al+Ca+Ir+Na+S,7,5,4,9.764996780975025,0.04457791051954787
5288,Al+Ca+Ir+Na+Si,6,5,3,9.305686180709017,0.02549096606816608
5289,Al+Ca+Ir+Na+Ti,7,5,4,10.549956389179329,0.03211576703510816
5290,Al+Ca+Ir+Na+V,6,5,3,9.305686180709017,0.02549096606816608
5291,Al+Ca+Ir+Na+W,6,5,3,9.305686180709017,0.02549096606816608
5308,Al+Ca+K+Mg+Na,7,5,4,9.956962124620532,0.04115892320453091
5315,Al+Ca+K+Mn+Na,7,5,4,10.563999311211887,0.03192674212300399
5322,Al+Ca+K+Na+O,6,5,3,9.714771489806367,0.021152973819225963
5323,Al+Ca+K+Na+S,7,5,4,10.159089423605792,0.03783143525132443
5324,Al+Ca+K+Na+Si,6,5,3,9.714771489806367,0.021152973819225963
5325,Al+Ca+K+Na+Ti,7,5,4,10.889650766060981,0.027832584498318786
5326,Al+Ca+K+Na+V,6,5,3,9.714771489806367,0.021152973819225963
5327,Al+Ca+K+Na+W,6,5,3,9.714771489806367,0.021152973819225963
5343,Al+Ca+Mg+Mn+Na,7,5,4,10.339983189463169,0.035074036639711564
5350,Al+Ca+Mg+Na+O,6,5,3,9.44022510241939,0.023975841603578008
5351,Al+Ca+Mg+Na+S,7,5,4,9.872904840228443,0.0426238765285644
5352,Al+Ca+Mg+Na+Si,6,5,3,9.44022510241939,0.023975841603578008
5353,Al+Ca+Mg+Na+Ti,7,5,4,10.70642018972751,0.03006932039672673
5354,Al+Ca+Mg+Na+V,6,5,3,9.44022510241939,0.023975841603578008
5355,Al+Ca+Mg+Na+W,6,5,3,9.44022510241939,0.023975841603578008
5371,Al+Ca+Mn+Na+O,6,5,3,10.050787569301178,0.018139319318090305
5372,Al+Ca+Mn+Na+S,7,5,4,10.496748824399447,0.03284180355888088
5373,Al+Ca+Mn+Na+Si,6,5,3,10.050787569301178,0.018139319318090305
5374,Al+Ca+Mn+Na+Ti,7,5,4,11.065069367573187,0.0258423759447628
5375,Al+Ca+Mn+Na+V,6,5,3,10.050787569301178,0.018139319318090305
5376,Al+Ca+Mn+Na+W,6,5,3,10.050787569301178,0.018139319318090305
5392,Al+Ca+Na+O+S,6,5,3,9.643165292884873,0.02185609808108981
5393,Al+Ca+Na+O+Si,5,5,2,9.193140632847985,0.010086369546751671
5394,Al+Ca+Na+O+Ti,6,5,3,10.391278312931036,0.015516850118224679
5395,Al+Ca+Na+O+V,5,5,2,9.193140632847985,0.010086369546751671
5396,Al+Ca+Na+O+W,5,5,2,9.193140632847985,0.010086369546751671
5397,Al+Ca+Na+S+Si,6,5,3,9.643165292884873,0.02185609808108981
5398,Al+Ca+Na+S+Ti,7,5,4,10.840916889895652,0.028411283086818753
5399,Al+Ca+Na+S+V,6,5,3,9.643165292884873,0.02185609808108981
5400,Al+Ca+Na+S+W,6,5,3,9.643165292884873,0.02185609808108981
5401,Al+Ca+Na+Si+Ti,6,5,3,10.391278312931036,0.015516850118224679
5402,Al+Ca+Na+Si+V,5,5,2,9.193140632847985,0.010086369546751671
5403,Al+Ca+Na+Si+W,5,5,2,9.193140632847985,0.010086369546751671
5404,Al+Ca+Na+Ti+V,6,5,3,10.391278312931036,0.015516850118224679
5405,Al+Ca+Na+Ti+W,6,5,3,10.391278312931036,0.015516850118224679
5406,Al+Ca+Na+V+W,5,5,2,9.193140632847985,0.010086369546751671
5412,Al+Ca+O+Si+V,4,5,1,4.133173266987342,0.0420504292277356
5413,Al+Ca+O+Si+W,4,5,1,4.133173266987342,0.0420504292277356
5416,Al+Ca+O+V+W,4,5,1,4.133173266987342,0.0420504292277356
5425,Al+Ca+Si+V+W,4,5,1,4.133173266987342,0.0420504292277356
5427,Al+Cu+Er+Fe+Ir,6,5,3,17.54959061949944,5.446791022499579e-4
5428,Al+Cu+Er+Fe+K,6,5,3,17.915511085256185,4.578544134539637e-4
5429,Al+Cu+Er+Fe+Mg,6,5,3,17.761794013634585,4.925116218805325e-4
5430,Al+Cu+Er+Fe+Mn,6,5,3,17.70992003193578,5.047861295991245e-4
5431,Al+Cu+Er+Fe+Na,6,5,3,21.045792373740255,1.0299587039523442e-4
5432,Al+Cu+Er+Fe+O,5,5,2,17.38099906967261,1.6817599546714723e-4
5433,Al+Cu+Er+Fe+S,6,5,3,17.808068202520644,4.8181282799533313e-4
5434,Al+Cu+Er+Fe+Si,5,5,2,17.38099906967261,1.6817599546714723e-4
5435,Al+Cu+Er+Fe+Ti,6,5,3,17.729197134348738,5.001896377038635e-4
5436,Al+Cu+Er+Fe+V,5,5,2,17.38099906967261,1.6817599546714723e-4
5437,Al+Cu+Er+Fe+W,5,5,2,17.38099906967261,1.6817599546714723e-4
5475,Al+Cu+Er+Na+Ti,6,5,3,7.92793311274761,0.04752482928407558
5493,Al+Cu+Fe+Ir+K,7,5,4,18.08271150490782,0.0011889988693468102
5494,Al+Cu+Fe+Ir+Mg,7,5,4,17.910630672273555,0.0012847274003234279
5495,Al+Cu+Fe+Ir+Mn,7,5,4,17.858869947521725,0.001314983187963027
5496,Al+Cu+Fe+Ir+Na,7,5,4,21.183795231369913,2.9117350160119297e-4
5497,Al+Cu+Fe+Ir+O,6,5,3,17.54959061949944,5.446791022499579e-4
5498,Al+Cu+Fe+Ir+S,7,5,4,17.987042515839562,0.0012413146627534648
5499,Al+Cu+Fe+Ir+Si,6,5,3,17.54959061949944,5.446791022499579e-4
5500,Al+Cu+Fe+Ir+Ti,7,5,4,17.927316321784247,0.0012751214225951604
5501,Al+Cu+Fe+Ir+V,6,5,3,17.54959061949944,5.446791022499579e-4
5502,Al+Cu+Fe+Ir+W,6,5,3,17.54959061949944,5.446791022499579e-4
5503,Al+Cu+Fe+K+Mg,7,5,4,18.28932581141146,0.0010833305282617384
5504,Al+Cu+Fe+K+Mn,7,5,4,18.239366512585548,0.0011079975612375938
5505,Al+Cu+Fe+K+Na,7,5,4,21.61375495529444,2.3920364950639654e-4
5506,Al+Cu+Fe+K+O,6,5,3,17.915511085256185,4.578544134539637e-4
5507,Al+Cu+Fe+K+S,7,5,4,18.33567460266761,0.0010609317276176124
5508,Al+Cu+Fe+K+Si,6,5,3,17.915511085256185,4.578544134539637e-4
5509,Al+Cu+Fe+K+Ti,7,5,4,18.251007812936905,0.0011022006286299975
5510,Al+Cu+Fe+K+V,6,5,3,17.915511085256185,4.578544134539637e-4
5511,Al+Cu+Fe+K+W,6,5,3,17.915511085256185,4.578544134539637e-4
5512,Al+Cu+Fe+Mg+Mn,7,5,4,18.119073026053456,0.0011696912876709863
5513,Al+Cu+Fe+Mg+Na,7,5,4,21.383745496036,2.6574355729738406e-4
5514,Al+Cu+Fe+Mg+O,6,5,3,17.761794013634585,4.925116218805325e-4
5515,Al+Cu+Fe+Mg+S,7,5,4,18.179585641032304,0.001138244040409399
5516,Al+Cu+Fe+Mg+Si,6,5,3,17.761794013634585,4.925116218805325e-4
5517,Al+Cu+Fe+Mg+Ti,7,5,4,18.147853975091266,0.0011546287816224035
5518,Al+Cu+Fe+Mg+V,6,5,3,17.761794013634585,4.925116218805325e-4
5519,Al+Cu+Fe+Mg+W,6,5,3,17.761794013634585,4.925116218805325e-4
5520,Al+Cu+Fe+Mn+Na,7,5,4,21.453043194328416,2.5745425155558057e-4
5521,Al+Cu+Fe+Mn+O,6,5,3,17.70992003193578,5.047861295991245e-4
5522,Al+Cu+Fe+Mn+S,7,5,4,18.15484030014477,0.0011510014865897674
5523,Al+Cu+Fe+Mn+Si,6,5,3,17.70992003193578,5.047861295991245e-4
5524,Al+Cu+Fe+Mn+Ti,7,5,4,18.026436352243763,0.0012195026852941718
5525,Al+Cu+Fe+Mn+V,6,5,3,17.70992003193578,5.047861295991245e-4
5526,Al+Cu+Fe+Mn+W,6,5,3,17.70992003193578,5.047861295991245e-4
5527,Al+Cu+Fe+Na+O,6,5,3,21.045792373740255,1.0299587039523442e-4
5528,Al+Cu+Fe+Na+S,7,5,4,21.495635514880746,2.5248713605339747e-4
5529,Al+Cu+Fe+Na+Si,6,5,3,21.045792373740255,1.0299587039523442e-4
5530,Al+Cu+Fe+Na+Ti,7,5,4,21.22855659233676,2.8527895487093853e-4
5531,Al+Cu+Fe+Na+V,6,5,3,21.045792373740255,1.0299587039523442e-4
